lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
sv,3870.0,Anarkism,Var tog listan vägen?,Staffan Jacobson,3.0,3.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,4.0,4.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,2.0,5.0
sv,3870.0,Anarkism,Var tog listan vägen?,Popperipopp,3.0,6.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,4.0,7.0
sv,3870.0,Anarkism,Var tog listan vägen?,Staffan Jacobson,5.0,8.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,6.0,9.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,7.0,10.0
sv,3870.0,Anarkism,Var tog listan vägen?,Staffan Jacobson,8.0,11.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,10.0,12.0
sv,3870.0,Anarkism,Var tog listan vägen?,JoergenB,0.0,13.0
sv,3870.0,Anarkism,Var tog listan vägen?,Herr X,1.0,14.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,0.0,1.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,2.0,2.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,JoergenB,3.0,3.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,4.0,4.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,6.0,5.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,JoergenB,7.0,6.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,8.0,7.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,JoergenB,0.0,8.0
sv,3870.0,Anarkism,Staffan har hittat listan nu!,Staffan Jacobson,1.0,9.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,0.0,1.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,4.0,2.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,6.0,3.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,7.0,4.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,8.0,5.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,9.0,6.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,10.0,7.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,11.0,8.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,11.0,9.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,3.0,10.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,4.0,11.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,5.0,12.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,JoergenB,0.0,13.0
sv,3870.0,Anarkism,Ej avgjorda frågor ,Staffan Jacobson,1.0,14.0
sv,3870.0,Anarkism,Referenserna ,xenus,0.0,1.0
sv,3870.0,Anarkism,Referenserna ,Staffan Jacobson,1.0,2.0
sv,3870.0,Anarkism,Referenserna ,Grillo,2.0,3.0
sv,3870.0,Anarkism,Referenserna ,Staffan Jacobson,3.0,4.0
sv,3870.0,Anarkism,Referenserna ,Grillo,4.0,5.0
sv,3870.0,Anarkism,Referenserna ,Grillo,4.0,6.0
sv,3870.0,Anarkism,Referenserna ,Staffan Jacobson,5.0,7.0
sv,3870.0,Anarkism,Referenserna ,El Maco,6.0,8.0
sv,3870.0,Anarkism,Referenserna ,Staffan Jacobson,7.0,9.0
sv,3870.0,Anarkism,Referenserna ,Ace90,0.0,10.0
sv,3870.0,Anarkism,Referenserna ,Herr X,1.0,11.0
sv,3870.0,Anarkism,Ber att få återkomma längre fram,Staffan Jacobson,0.0,1.0
sv,3870.0,Anarkism,Tar bort från AIVPN,Ace90,0.0,1.0
sv,3870.0,Anarkism,Tar bort från AIVPN,Staffan Jacobson,1.0,2.0
sv,3870.0,Anarkism,Tar bort från AIVPN,Johan Jönsson,1.0,3.0
sv,3870.0,Anarkism,Tar bort från AIVPN,Xenus,2.0,4.0
sv,3870.0,Anarkism,Tar bort från AIVPN,JoergenB,3.0,5.0
sv,3870.0,Anarkism,AIVPN tillbaka!,Staffan Jacobson,0.0,1.0
sv,3870.0,Anarkism,AIVPN tillbaka!,Staffan Jacobson,1.0,2.0
sv,3870.0,Anarkism,AIVPN tillbaka!,Staffan Jacobson,2.0,3.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Staffan Jacobson,0.0,1.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Herr X,1.0,2.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Staffan Jacobson,2.0,3.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Staffan Jacobson,3.0,4.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Hadar Svan,5.0,5.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Sabuni,6.0,6.0
sv,3870.0,Anarkism,"Ny avdelning:""Invändningar""",Staffan Jacobson,7.0,7.0
sv,3870.0,Anarkism,Marionetter stick och brinn,Staffan Jacobson,7.0,1.0
sv,3870.0,Anarkism,Ej antagen till utvald,Ace90,0.0,1.0
sv,3870.0,Anarkism,Ej antagen till utvald,Staffan Jacobson,0.0,2.0
sv,3870.0,Anarkism,Ej antagen till utvald,Huggorm,0.0,3.0
sv,3870.0,Anarkism,Ej antagen till utvald,Ace90,0.0,4.0
sv,3870.0,Anarkism,Ej antagen till utvald,Redux,0.0,5.0
sv,3870.0,Anarkism,Ang. omröstningen,Ace90,0.0,1.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Staffan Jacobson,0.0,1.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Ace90,1.0,2.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Herr X,2.0,3.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Staffan Jacobson,3.0,4.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Grillo,4.0,5.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Staffan Jacobson,5.0,6.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Grillo,6.0,7.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Staffan Jacobson,7.0,8.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Ace90,8.0,9.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Herr X,9.0,10.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Ace90,10.0,11.0
sv,3870.0,Anarkism,Så lätt kommer vi inte att ge oss!,Staffan Jacobson,11.0,12.0
sv,3870.0,Anarkism,Kaos,Elav W,0.0,1.0
sv,3870.0,Anarkism,Kaos,Staffan Jacobson,1.0,2.0
sv,3870.0,Anarkism,Kaos,Elav W,2.0,3.0
sv,3870.0,Anarkism,Kaos,Grillo,0.0,4.0
sv,3870.0,Anarkism,Kaos,Elav W,1.0,5.0
sv,3870.0,Anarkism,Kaos,Staffan Jacobson,2.0,6.0
sv,3870.0,Anarkism,Kaos,Grillo,3.0,7.0
sv,3870.0,Anarkism,Kaos,Staffan Jacobson,4.0,8.0
sv,3870.0,Anarkism,Kaos,Staffan Jacobson,5.0,9.0
sv,3870.0,Anarkism,Kaos,Elav W,6.0,10.0
sv,3870.0,Anarkism,Kaos,Herr X,0.0,11.0
sv,3870.0,Anarkism,rekommenderad artikel-motivering ,M.M.S.,0.0,1.0
sv,3870.0,Anarkism,rekommenderad artikel-motivering ,El Maco,1.0,2.0
sv,3870.0,Anarkism,rekommenderad artikel-motivering ,Ace90,2.0,3.0
sv,3870.0,Anarkism,Anarkistiska personligheter ,Hadar Svan,0.0,1.0
sv,3870.0,Anarkism,Anarkistiska personligheter ,Plrk,1.0,2.0
sv,3870.0,Anarkism,Anarkistiska personligheter ,Hadar Svan,2.0,3.0
sv,3870.0,Anarkism,Anarkistiska personligheter ,Plrk,3.0,4.0
sv,3870.0,Anarkism,Anarkistiska personligheter ,Hadar Svan,4.0,5.0
sv,3870.0,Anarkism,Anarkistiska Symboler ,Teaparty,0.0,1.0
sv,3870.0,Anarkism,Inte antagen till utvald,Kigsz,0.0,1.0
sv,3870.0,Anarkism,Inte antagen till utvald,Mats33,0.0,2.0
sv,3870.0,Anarkism,Inte antagen till utvald,Yger,0.0,3.0
sv,3870.0,Anarkism,Inte antagen till utvald,Sjunnesson,0.0,4.0
sv,3870.0,Anarkism,Inte antagen till utvald,Ascilto,0.0,5.0
sv,3870.0,Anarkism,Inte antagen till utvald,Utopiantos,0.0,6.0
sv,3870.0,Anarkism,Inte antagen till utvald,Ascilto,0.0,7.0
sv,3870.0,Anarkism,Inte antagen till utvald,Yger,1.0,8.0
sv,3870.0,Anarkism,"En oroande ""utveckling"" ",None,0.0,1.0
sv,3871.0,Leif Zeilon,Top_Subtitle,Liftarn,0.0,1.0
sv,3871.0,Leif Zeilon,Top_Subtitle,Liftarn,1.0,2.0
sv,3871.0,Leif Zeilon,Top_Subtitle,Liftarn,0.0,3.0
sv,3871.0,Leif Zeilon,Top_Subtitle,Liftarn,1.0,4.0
sv,3871.0,Leif Zeilon,Top_Subtitle,Liftarn,1.0,5.0
sv,3871.0,Leif Zeilon,Redirect ,Rrohdin,0.0,1.0
sv,3874.0,DPS,Top_Subtitle,Liftarn,0.0,1.0
sv,3874.0,DPS,Top_Subtitle,Scan,0.0,2.0
sv,3875.0,Bevara Sverige Svenskt,Top_Subtitle,None,0.0,1.0
sv,3875.0,Bevara Sverige Svenskt,Arkiv,None,0.0,1.0
sv,3875.0,Bevara Sverige Svenskt,Första meningen ,Hangsna,0.0,1.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Agge2,0.0,1.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Averater,1.0,2.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Averater,1.0,3.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,dnm,2.0,4.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Agge2,3.0,5.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Averater,4.0,6.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Agge2,5.0,7.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,dnm,6.0,8.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,Agge2,7.0,9.0
sv,3875.0,Bevara Sverige Svenskt,POV-mall,dnm,0.0,10.0
sv,3876.0,Euronat,Top_Subtitle,Liftarn,0.0,1.0
sv,3876.0,Euronat,Top_Subtitle,Liftarn,1.0,2.0
sv,3876.0,Euronat,Top_Subtitle,Liftarn,0.0,3.0
sv,3876.0,Euronat,Top_Subtitle,Liftarn,0.0,4.0
sv,3878.0,Patriot,Top_Subtitle,Liftarn,0.0,1.0
sv,3878.0,Patriot,Top_Subtitle,Habj,1.0,2.0
sv,3878.0,Patriot,Top_Subtitle,Tysen,2.0,3.0
sv,3878.0,Patriot,Top_Subtitle,Habj,0.0,4.0
sv,3879.0,Nynazism,Top_Subtitle,None,0.0,1.0
sv,3879.0,Nynazism,Gammal diskussion,Liftarn,0.0,1.0
sv,3879.0,Nynazism,Gammal diskussion,Liftarn,1.0,2.0
sv,3879.0,Nynazism,Gammal diskussion,Liftarn,1.0,3.0
sv,3879.0,Nynazism,Gammal diskussion,Liftarn,1.0,4.0
sv,3879.0,Nynazism,Gammal diskussion,Andre Engels,0.0,5.0
sv,3879.0,Nynazism,Gammal diskussion,217.227.61.156,1.0,6.0
sv,3879.0,Nynazism,Gammal diskussion,Mats Halldin,0.0,7.0
sv,3879.0,Nynazism,"""Nynationalsocialism""",Grillo,0.0,1.0
sv,3879.0,Nynazism,"""Nynationalsocialism""",EliasAlucard,1.0,2.0
sv,3879.0,Nynazism,"""Nynationalsocialism""",Grillo,2.0,3.0
sv,3879.0,Nynazism,"""Nynationalsocialism""",EliasAlucard,3.0,4.0
sv,3879.0,Nynazism,"""Nynationalsocialism""",Grillo,4.0,5.0
sv,3879.0,Nynazism,Ifrågasättande ,Manne1969|27 augusti 2008 kl. 21.06,0.0,1.0
sv,3879.0,Nynazism,Infogandet av stycket om [[identitär]]er ,Interregnum,0.0,1.0
sv,3879.0,Nynazism,Infogandet av stycket om [[identitär]]er ,Leclairon,2.0,2.0
sv,3879.0,Nynazism,Ta bort identitär-stycket ,Leclairon,0.0,1.0
sv,3879.0,Nynazism,INTE NYNAZISM ,83.248.80.61,0.0,1.0
sv,3879.0,Nynazism,INTE NYNAZISM ,Apollonios Molon,1.0,2.0
sv,3879.0,Nynazism,Skrivskydd ,Ghostrider,0.0,1.0
sv,3879.0,Nynazism,Ren propaganda ,Herr X,1.0,1.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Leclairon,0.0,1.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Palmerston,1.0,2.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Palmerston,3.0,3.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Sertion,4.0,4.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Palmerston,5.0,5.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Leclairon,7.0,6.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Palmerston,8.0,7.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Leclairon,9.0,8.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Herr X,10.0,9.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Leclairon,11.0,10.0
sv,3879.0,Nynazism,Tog bort identitär-stycket ,Palmerston,10.0,11.0
sv,3879.0,Nynazism,Begäran om sidnummer ,hejkompis,0.0,1.0
sv,3879.0,Nynazism,Begäran om sidnummer ,Lavallen,0.0,2.0
sv,3883.0,Jean-Marie Le Pen,Top_Subtitle,Liftarn,0.0,1.0
sv,3883.0,Jean-Marie Le Pen,Top_Subtitle,Liftarn,1.0,2.0
sv,3883.0,Jean-Marie Le Pen,Top_Subtitle,Liftarn,0.0,3.0
sv,3884.0,Front National,Top_Subtitle,Liftarn,0.0,1.0
sv,3886.0,Combat 18,Top_Subtitle,Liftarn,0.0,1.0
sv,3886.0,Combat 18,Top_Subtitle,Liftarn,0.0,2.0
sv,3888.0,Flykting,Top_Subtitle,Liftarn,0.0,1.0
sv,3888.0,Flykting,Top_Subtitle,Den fjättrade ankan,0.0,2.0
sv,3888.0,Flykting,Top_Subtitle,Den fjättrade ankan,0.0,3.0
sv,3888.0,Flykting,Top_Subtitle,Dan Koehl,0.0,4.0
sv,3888.0,Flykting,Svenska Dagbladets granskning,Elinnea,0.0,1.0
sv,3888.0,Flykting,Svenska Dagbladets granskning,Kenfor,0.0,2.0
sv,3888.0,Flykting,Svenska Dagbladets granskning,Thuresson,1.0,3.0
sv,3888.0,Flykting,Svenska Dagbladets granskning,Kenfor,0.0,4.0
sv,3888.0,Flykting,Definitioner ,213.101,0.0,1.0
sv,3888.0,Flykting,Definitioner ,Micke,1.0,2.0
sv,3888.0,Flykting,Definitioner ,213.101,2.0,3.0
sv,3888.0,Flykting,Definitioner ,Micke,3.0,4.0
sv,3888.0,Flykting,Definitioner ,213.101,4.0,5.0
sv,3888.0,Flykting,Definitioner ,213.101,4.0,6.0
sv,3888.0,Flykting,Definitioner ,Micke,5.0,7.0
sv,3888.0,Flykting,Definitioner ,213.101,7.0,8.0
sv,3888.0,Flykting,Definitioner ,Micke,0.0,9.0
sv,3888.0,Flykting,Definitioner ,213.101,1.0,10.0
sv,3888.0,Flykting,Definitioner ,Micke,2.0,11.0
sv,3888.0,Flykting,Definitioner ,213.101,3.0,12.0
sv,3888.0,Flykting,Definitioner ,Micke,4.0,13.0
sv,3888.0,Flykting,Ny kvalitetskontroll behövs! ,hejkompis,1.0,1.0
sv,3888.0,Flykting,Skyddsbehövande ,Glentamara,0.0,1.0
sv,3888.0,Flykting,Skyddsbehövande ,Vame,1.0,2.0
sv,3888.0,Flykting,Skyddsbehövande ,Glentamara,2.0,3.0
sv,3888.0,Flykting,Citat från Genevekonventionen ,Glentamara,0.0,1.0
sv,3888.0,Flykting,Citat från Genevekonventionen ,Klementin,1.0,2.0
sv,3888.0,Flykting,Citat från Genevekonventionen ,Glentamara,0.0,3.0
sv,3891.0,INFOrm,Top_Subtitle,Liftarn,0.0,1.0
sv,3891.0,INFOrm,Top_Subtitle,Liftarn,0.0,2.0
sv,3891.0,INFOrm,Relevanskontroll,Balanskontot,0.0,1.0
sv,3891.0,INFOrm,Relevanskontroll,J 1982,0.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,Top_Subtitle,None,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Arkiv,None,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Inaktuell?,Riggwelter,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Inaktuell?,Skivsamlare,1.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,Inaktuell?,Riggwelter,2.0,3.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Klementin,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Averater,1.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Averater,2.0,3.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Romulus74,3.0,4.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Averater,4.0,5.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Romulus74,5.0,6.0
sv,3892.0,Nordiska motståndsrörelsen,Tidsaspekt ,Riggwelter,6.0,7.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Yger,1.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,2.0,3.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Romulus74,3.0,4.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,4.0,5.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,André Devecserii,5.0,6.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,6.0,7.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,André Devecserii,7.0,8.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,8.0,9.0
sv,3892.0,Nordiska motståndsrörelsen,Nordiska motståndsrörelsen ,Adville,9.0,10.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,Dannis243,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,Romulus74,1.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,Disembodied Soul,3.0,3.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,LittleGun,4.0,4.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,Disembodied Soul,5.0,5.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,LittleGun,7.0,6.0
sv,3892.0,Nordiska motståndsrörelsen,fana ,Riggwelter,6.0,7.0
sv,3892.0,Nordiska motståndsrörelsen,färg ,None,0.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Dubbel agenda ,Disembodied Soul,1.0,1.0
sv,3892.0,Nordiska motståndsrörelsen,Dubbel agenda ,LittleGun,1.0,2.0
sv,3892.0,Nordiska motståndsrörelsen,Dubbel agenda ,Sniffe100,0.0,3.0
sv,3892.0,Nordiska motståndsrörelsen,Dubbel agenda ,LittleGun,0.0,4.0
sv,3929.0,Scientlogi,Top_Subtitle,Dan Koehl,0.0,1.0
sv,3929.0,Scientlogi,Top_Subtitle,Liftarn,0.0,2.0
sv,3966.0,Mithra,Top_Subtitle,Liftarn,1.0,1.0
sv,3966.0,Mithra,Top_Subtitle,Liftarn,3.0,2.0
sv,3966.0,Mithra,Top_Subtitle,Sven Eriksson,2.0,3.0
sv,3966.0,Mithra,Top_Subtitle,Liftarn,3.0,4.0
sv,3966.0,Mithra,Top_Subtitle,Mats Halldin,0.0,5.0
sv,3966.0,Mithra,Top_Subtitle,Mats Halldin,0.0,6.0
sv,4092.0,Varg,Top_Subtitle,Liftarn,1.0,1.0
sv,4092.0,Varg,Top_Subtitle,Dan Koehl,0.0,2.0
sv,4092.0,Varg,Angående tillrättavisning ,320rwekfpl,0.0,1.0
sv,4092.0,Varg,Angående tillrättavisning ,Thuresson,1.0,2.0
sv,4092.0,Varg,Angående tillrättavisning ,Thuresson,1.0,3.0
sv,4092.0,Varg,Angående tillrättavisning ,320rwekfpl,2.0,4.0
sv,4092.0,Varg,Angående tillrättavisning ,Vints,1.0,5.0
sv,4092.0,Varg,Angående tillrättavisning ,320rwekfpl,2.0,6.0
sv,4092.0,Varg,Angående tillrättavisning ,Vints,3.0,7.0
sv,4092.0,Varg,Starkt eller akut hotad? ,Hugin,0.0,1.0
sv,4092.0,Varg,Omröstning utvald artikel,Ronny W,0.0,1.0
sv,4092.0,Varg,Omröstning utvald artikel,Aluco,0.0,2.0
sv,4092.0,Varg,Omröstning utvald artikel,Eriki,0.0,3.0
sv,4092.0,Varg,Omröstning utvald artikel,Vints,0.0,4.0
sv,4092.0,Varg,Omröstning utvald artikel,Brallan,0.0,5.0
sv,4092.0,Varg,Omröstning utvald artikel,Huggorm,0.0,6.0
sv,4092.0,Varg,Omröstning utvald artikel,Yvwv,0.0,7.0
sv,4092.0,Varg,Omröstning utvald artikel,Bruno Rosta,0.0,8.0
sv,4092.0,Varg,Omröstning utvald artikel,Notwist,0.0,9.0
sv,4092.0,Varg,Omröstning utvald artikel,Grillo,0.0,10.0
sv,4092.0,Varg,Omröstning utvald artikel,Mnbv,0.0,11.0
sv,4092.0,Varg,Omröstning utvald artikel,Premium,0.0,12.0
sv,4092.0,Varg,Omröstning utvald artikel,Islander,0.0,13.0
sv,4092.0,Varg,Omröstning utvald artikel,Grillo,0.0,14.0
sv,4092.0,Varg,Omröstning utvald artikel,Svenboatbuilder,2.0,15.0
sv,4092.0,Varg,genetisk Skillnad ,Dandelion|3 mars 2011 kl. 14.22,0.0,1.0
sv,4092.0,Varg,genetisk Skillnad ,Knight of Ni|19 oktober 2008 kl. 18.59,0.0,2.0
sv,4092.0,Varg,genetisk Skillnad ,Svetter,0.0,3.0
sv,4092.0,Varg,Ändringar av avsnittet Vargen i Sverige ,Law,0.0,1.0
sv,4092.0,Varg,"Angående ""Vargattacker mot människor"" ",Rursus/kreditering,1.0,1.0
sv,4092.0,Varg,Livskraftig population,Rursus/kreditering,0.0,1.0
sv,4092.0,Varg,Svenskarnas attityder till varg,Rursus/kreditering,0.0,1.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,AHA,0.0,1.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,Rursus/kreditering,1.0,2.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,Rursus/kreditering,2.0,3.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,Rursus/kreditering,2.0,4.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,tetraedycal,3.0,5.0
sv,4092.0,Varg,Utbredning och populationsstorlekar,hejkompis,4.0,6.0
sv,4092.0,Varg,Låsa sidan för oregistrerade? ,None,0.0,1.0
sv,4092.0,Varg,Varg i Sverige,Najmi,0.0,1.0
sv,4092.0,Varg,Varg i Sverige,Bo Nyström,0.0,2.0
sv,4092.0,Varg,Varg i Sverige,Njaelkies Lea,1.0,3.0
sv,4092.0,Varg,Varg i Sverige,AHA,2.0,4.0
sv,4092.0,Varg,Städmall,AHA,0.0,1.0
sv,4092.0,Varg,Städmall,AHA,1.0,2.0
sv,4092.0,Varg,Vargjakt som egen artikel? ,Mats33,0.0,1.0
sv,4092.0,Varg,Varg i Sverige kontra Varg i Skandinavien ,Allexim,0.0,1.0
sv,4092.0,Varg,Varg i Sverige kontra Varg i Skandinavien ,LPfi,1.0,2.0
sv,4092.0,Varg,Vargars och hundars ylande ,Torrance,0.0,1.0
sv,4092.0,Varg,Vargars och hundars ylande ,AHA,1.0,2.0
sv,4092.0,Varg,Varg i Indien ,LPfi,0.0,1.0
sv,4092.0,Varg,Vargattacker ,Hangsna,0.0,1.0
sv,4092.0,Varg,Vargattacker ,Quintus,1.0,2.0
sv,4092.0,Varg,Vargattacker ,Hangsna,2.0,3.0
sv,4092.0,Varg,Vargattacker ,Quintus,3.0,4.0
sv,4092.0,Varg,Vargattacker ,Ascilto,4.0,5.0
sv,4092.0,Varg,Gynnsam bevarandestatus ,Ternarius,0.0,1.0
sv,4092.0,Varg,Gynnsam bevarandestatus ,Obelix,0.0,2.0
sv,4098.0,Programspråk,Top_Subtitle,Dexter|13 december 2002 kl. 17.52 (CET),0.0,1.0
sv,4098.0,Programspråk,Top_Subtitle,Rogper,1.0,2.0
sv,4098.0,Programspråk,Top_Subtitle,Rogper,2.0,3.0
sv,4098.0,Programspråk,Top_Subtitle,E23,3.0,4.0
sv,4098.0,Programspråk,"Namngivning:  ""progspråk x"" eller ""x (progspråk)"" ",E23,0.0,1.0
sv,4098.0,Programspråk,"Namngivning:  ""progspråk x"" eller ""x (progspråk)"" ",Rogper,1.0,2.0
sv,4098.0,Programspråk,"Namngivning:  ""progspråk x"" eller ""x (progspråk)"" ",Sten André,1.0,3.0
sv,4098.0,Programspråk,"Namngivning:  ""progspråk x"" eller ""x (progspråk)"" ",E23,2.0,4.0
sv,4098.0,Programspråk,Typer av språk,Crashie,0.0,1.0
sv,4098.0,Programspråk,Programspråk versus programmeringsspråk ,90.227.38.146|1 juni 2010 kl. 18.58 (CEST),0.0,1.0
sv,4098.0,Programspråk,Programspråk versus programmeringsspråk ,78.69.130.218|1 juni 2010 kl. 19.01 (CEST),0.0,2.0
sv,4267.0,Vincent van Gogh,Top_Subtitle,None,0.0,1.0
sv,4267.0,Vincent van Gogh,Groot Zundert,None,0.0,1.0
sv,4267.0,Vincent van Gogh,Länkar som borde återställas? ,Hvordan,0.0,1.0
sv,4267.0,Vincent van Gogh,Länkar som borde återställas? ,Grillo,1.0,2.0
sv,4267.0,Vincent van Gogh,Sortera på Gogh eller van?,Tournesol,0.0,1.0
sv,4319.0,Svartsjö kungsgård,Top_Subtitle,Dan Koehl,0.0,1.0
sv,4479.0,Stockholmsslang,Top_Subtitle,RomanNose,0.0,1.0
sv,4479.0,Stockholmsslang,Top_Subtitle,Liftarn,0.0,2.0
sv,4479.0,Stockholmsslang,Top_Subtitle,Dan Koehl,1.0,3.0
sv,4479.0,Stockholmsslang,Top_Subtitle,Liftarn,0.0,4.0
sv,4479.0,Stockholmsslang,Top_Subtitle,Dan Koehl,1.0,5.0
sv,4479.0,Stockholmsslang,Top_Subtitle,Liftarn,2.0,6.0
sv,4479.0,Stockholmsslang,Tjej ,Habj,0.0,1.0
sv,4582.0,Människa,Top_Subtitle,None,0.0,1.0
sv,4582.0,Människa,Självmedvetande ,Ran4,0.0,1.0
sv,4582.0,Människa,Självmedvetande ,213.101,1.0,2.0
sv,4582.0,Människa,Självmedvetande ,Ran4,2.0,3.0
sv,4582.0,Människa,Fynd ,Dan Koehl,0.0,1.0
sv,4582.0,Människa,Fynd ,G.Jiffer,1.0,2.0
sv,4582.0,Människa,Fynd ,Dan Koehl,2.0,3.0
sv,4582.0,Människa,Fynd ,Etxrge,0.0,4.0
