lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,/* Aufstiegsbedingungen */ Putschversuche ,Dr. Alexander Mayer,3.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,/* Aufstiegsbedingungen */ Putschversuche ,UweRohwedder,4.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,/* Aufstiegsbedingungen */ Putschversuche ,Dr. Alexander Mayer,5.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Giro,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Ubytre,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Giro,2.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Tolanor,3.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Giro,4.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Endphase und Zusammenbruch des NS-Regimes ,Ubytre,5.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Nicor,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Nicor,0.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Agp,1.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Nicor,2.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Phi,3.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Kurpälzer,0.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Arcy,0.0,7.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Benatrevqre,0.0,8.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Siehe-auch-Löscher,0.0,9.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Stanzilla,1.0,10.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Anton-Josef,2.0,11.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Agp,4.0,12.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Anton-Josef,5.0,13.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Problematische Stilblüte ,Nicor,6.0,14.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Bitte verlinken ,None,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,"Zum Abgleich mit dem hiesigen Teil ""Judenverfolgung"" ",Kopilot,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Benatrevqre,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,2.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,3.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Benatrevqre,4.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,6.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Lley,7.0,7.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,8.0,8.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Lley,10.0,9.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,9.0,10.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,9.0,11.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,10.0,12.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Benatrevqre,11.0,13.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,12.0,14.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Miraki,13.0,15.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,14.0,16.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Miraki,16.0,17.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,17.0,18.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,16.0,19.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,17.0,20.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Miraki,18.0,21.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,19.0,22.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Phi,20.0,23.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Miraki,21.0,24.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Giro,0.0,25.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Benatrevqre,1.0,26.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Miraki,1.0,27.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Entfesselung des Zweiten Weltkriegs ,Barnos,0.0,28.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Assayer,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Benatrevqre,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Assayer,2.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Benatrevqre,3.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Phi,4.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Assayer,5.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Assayer,5.0,7.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Phi,6.0,8.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Totalitarismustheorie ,Assayer,7.0,9.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,"eine ""auf Hitlers persönlichen Willen ausgerichtete Diktatur""? ",Phi,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz: Kriege - zwei Punkte sollten verbessert werden ,Giro,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz: Kriege - zwei Punkte sollten verbessert werden ,Miraki,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Phi,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,2.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,3.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,4.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,5.0,6.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,6.0,7.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,7.0,8.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,8.0,9.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,9.0,10.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Giro,0.0,11.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Phi,1.0,12.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Giro,2.0,13.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Phi,3.0,14.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Giro,4.0,15.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,5.0,16.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Giro,6.0,17.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,7.0,18.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,1.0,19.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,2.0,20.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Phi,3.0,21.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Giro,4.0,22.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,5.0,23.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,5.0,24.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,6.0,25.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,7.0,26.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,8.0,27.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,10.0,28.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,11.0,29.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Assayer,12.0,30.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formulierungen im Einleitungsabsatz ,Benatrevqre,13.0,31.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Vorschlag zur Umformulierung der Einleitung ,Agp,1.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Vorschlag zur Umformulierung der Einleitung ,Giro,2.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Vorschlag zur Umformulierung der Einleitung ,Miraki,3.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Vorschlag zur Umformulierung der Einleitung ,Agp,4.0,4.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Vorschlag zur Umformulierung der Einleitung ,Miraki,5.0,5.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formelles Ende der NS Zeit - Umformulierung des zweiten Abschnittes der Einleitung ,Yogibaer08720,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formelles Ende der NS Zeit - Umformulierung des zweiten Abschnittes der Einleitung ,Benatrevqre,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Formelles Ende der NS Zeit - Umformulierung des zweiten Abschnittes der Einleitung ,Assayer,2.0,3.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,"Dokumente aus der Serie ""100(0) Schlüsseldokumente zur deutschen Geschichte im 20. Jahrhundert"" ",Agp,0.0,1.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,"Dokumente aus der Serie ""100(0) Schlüsseldokumente zur deutschen Geschichte im 20. Jahrhundert"" ",Miraki,1.0,2.0
de,1169.0,Zeit des Nationalsozialismus/Archiv/1,Hindenburg als verstimmter alter Herr ,Max Sanchez,0.0,1.0
de,1173.0,Demokratie,Top_Subtitle,None,0.0,1.0
de,1173.0,Demokratie,"Attische Demokratie wurde nicht ""errichtet"" ",Thomas P. Meiningen,0.0,1.0
de,1173.0,Demokratie,"Attische Demokratie wurde nicht ""errichtet"" ",Okin,1.0,2.0
de,1173.0,Demokratie,"Attische Demokratie wurde nicht ""errichtet"" ",Thomas P. Meiningen,2.0,3.0
de,1173.0,Demokratie,"Attische Demokratie wurde nicht ""errichtet"" ",77.182.33.58,3.0,4.0
de,1173.0,Demokratie,"Vom Condorcet-Paradoxon zum Thema ""Verfahrensfragen"" ",Thomas P. Meiningen,0.0,1.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,1.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,2.0,2.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,3.0,3.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,4.0,4.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,5.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,6.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,7.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,1.0,8.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,2.0,9.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,2.0,10.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,11.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,1.0,12.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,4.0,13.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,5.0,14.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,6.0,15.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,7.0,16.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Tusculum,9.0,17.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,9.0,18.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,11.0,19.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,20.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,21.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,22.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,23.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,24.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,25.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,26.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,0.0,27.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,28.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Leif Czerny,3.0,29.0
de,1173.0,Demokratie,"Etymologie in der Einleitung, und Begriffsgeschichte ",Weltseher,0.0,30.0
de,1203.0,Dogma 95,Top_Subtitle,Wiesengrund,0.0,1.0
de,1203.0,Dogma 95,Interpretation von Punkt 7 ,Thomas G. Graf,1.0,1.0
de,1203.0,Dogma 95,Manifesto ,El surya,0.0,1.0
de,1203.0,Dogma 95,Manifesto ,Thomas G. Graf,1.0,2.0
de,1203.0,Dogma 95,Übersetzung der Vow of Chastity ,Wutschwlllm,0.0,1.0
de,1203.0,Dogma 95,Übersetzung der Vow of Chastity ,Kauan,1.0,2.0
de,1203.0,Dogma 95,Filmformat ,Mollinger,0.0,1.0
de,1203.0,Dogma 95,Anforderungen punkt 4 ,KingArthur4255,1.0,1.0
de,1203.0,Dogma 95,Wie viele sind es denn nun? ,None,0.0,1.0
de,1203.0,Dogma 95,rote liste,Elvis untot,0.0,1.0
de,1203.0,Dogma 95,Numerierung ,790,0.0,1.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Hubertl,0.0,1.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Kubrick,1.0,2.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Dreadn,0.0,3.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Dreadn,1.0,4.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Spargelschuft,3.0,5.0
de,1203.0,Dogma 95,Entfernung eines Zitats ,Dreadn,0.0,6.0
de,1204.0,Deutscher Film,Top_Subtitle,None,0.0,1.0
de,1204.0,Deutscher Film,Alte Diskussionen ,91.10.116.79,0.0,1.0
de,1204.0,Deutscher Film,Alte Diskussionen ,Wittkowsky,0.0,2.0
de,1204.0,Deutscher Film,Alte Diskussionen ,SemiKondukator,0.0,3.0
de,1204.0,Deutscher Film,Alte Diskussionen ,SemiKondukator,0.0,4.0
de,1204.0,Deutscher Film,Alte Diskussionen ,Kenwilliams,0.0,5.0
de,1204.0,Deutscher Film,M. Dietrich ,SemiKondukator,1.0,1.0
de,1204.0,Deutscher Film,M. Dietrich ,Stilfehler,2.0,2.0
de,1204.0,Deutscher Film,M. Dietrich ,SemiKondukator,3.0,3.0
de,1204.0,Deutscher Film,M. Dietrich ,84.131.201.48,3.0,4.0
de,1204.0,Deutscher Film,Curt Goetz ,SemiKondukator,0.0,1.0
de,1204.0,Deutscher Film,Alles eitel Wonne Mitte der 20er? ,Otto Normalverbraucher,0.0,1.0
de,1204.0,Deutscher Film,Alles eitel Wonne Mitte der 20er? ,Xquenda,1.0,2.0
de,1204.0,Deutscher Film,Alles eitel Wonne Mitte der 20er? ,Andibrunt,1.0,3.0
de,1204.0,Deutscher Film,Bildwarnung ,DuesenBot,0.0,1.0
de,1204.0,Deutscher Film,Deutsch-Türkisches Kino,Neon02,0.0,1.0
de,1204.0,Deutscher Film,Berlinale ,78.53.13.187,0.0,1.0
de,1204.0,Deutscher Film,Scheinblüte (?) in den 1950er Jahren ,Janericloebe,0.0,1.0
de,1204.0,Deutscher Film,Filmerfolge im Nationalsozialismus ,Klaus Sigl,0.0,1.0
de,1204.0,Deutscher Film,Filmerfolge im Nationalsozialismus ,Klaus Sigl,1.0,2.0
de,1204.0,Deutscher Film,Trickfilme ,Horst-schlaemma,0.0,1.0
de,1225.0,Domain Name System,Top_Subtitle,None,0.0,1.0
de,1225.0,Domain Name System,Nicht-Eindeutigkeit? ,gw.phinware.de,0.0,1.0
de,1225.0,Domain Name System,"""Quelloffen"" vs. ""open source"" ",212.130.239.102,0.0,1.0
de,1225.0,Domain Name System,"DNS, WINS und Active Directory ",217.110.85.2,0.0,1.0
de,1225.0,Domain Name System,Grafik der Protokollschichten ,80.152.153.170,0.0,1.0
de,1225.0,Domain Name System,Fehlerdiagnose ,ZaphodB,0.0,1.0
de,1225.0,Domain Name System,DNS - Domain Name Service ,Fomafix,1.0,1.0
de,1225.0,Domain Name System,DNS - Domain Name Service ,Arcania202,2.0,2.0
de,1225.0,Domain Name System,DNS - Domain Name Service ,Netspy,0.0,3.0
de,1306.0,Evolutionstheorie/Archiv/005,Top_Subtitle,Harry8,0.0,1.0
de,1338.0,Eulersche Zahl,Top_Subtitle,None,0.0,1.0
de,1338.0,Eulersche Zahl,URV? ,Ben-Zin,0.0,1.0
de,1338.0,Eulersche Zahl,URV? ,Wanja,0.0,2.0
de,1338.0,Eulersche Zahl,URV? ,Vulture,0.0,3.0
de,1338.0,Eulersche Zahl,URV? ,Ben-Zin,0.0,4.0
de,1338.0,Eulersche Zahl,URV? ,Kurt Jansson,0.0,5.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,SirJective/Sig,0.0,1.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,Unyxos,1.0,2.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,GabiMueller,0.0,3.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,Gunther,1.0,4.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,GabiMueller,0.0,5.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,Gunther,1.0,6.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,GabiMueller,0.0,7.0
de,1338.0,Eulersche Zahl,Beweis von Keller's Expression ,Gunther,1.0,8.0
de,1338.0,Eulersche Zahl,200 Nachkommastellen,Berni,0.0,1.0
de,1338.0,Eulersche Zahl,200 Nachkommastellen,Unyxos,1.0,2.0
de,1338.0,Eulersche Zahl,e-funktion,Benson.by,0.0,1.0
de,1338.0,Eulersche Zahl,e-funktion,Arbol01,1.0,2.0
de,1338.0,Eulersche Zahl,Zweideutig ,Schewek,1.0,1.0
de,1338.0,Eulersche Zahl,Ableitung von e ,Arbol01,0.0,1.0
de,1338.0,Eulersche Zahl,Ableitung von e ,Gunther,1.0,2.0
de,1338.0,Eulersche Zahl,Ableitung von e ,Arbol01,2.0,3.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,Gunther,0.0,1.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,Gunther,1.0,2.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,MKI,1.0,3.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,MKI,1.0,4.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,MKI,1.0,5.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,Gunther,1.0,6.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,MKI,2.0,7.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,MKI,0.0,8.0
de,1338.0,Eulersche Zahl,Artikel gesperrt ,Gunther,1.0,9.0
de,1338.0,Eulersche Zahl,interwiki,None,0.0,1.0
de,1338.0,Eulersche Zahl,Mathe für Dummies ,Kaffeefan,0.0,1.0
de,1338.0,Eulersche Zahl,Mathe für Dummies ,JFKCom,1.0,2.0
de,1338.0,Eulersche Zahl,Mathe für Dummies ,Maxliebscher,2.0,3.0
de,1338.0,Eulersche Zahl,Mathe für Dummies ,Luftzug,0.0,4.0
de,1338.0,Eulersche Zahl,Mathe für Dummies ,Gunther,1.0,5.0
de,1338.0,Eulersche Zahl,Kommentar aus Artikel entfernt ,ZOiDberg,0.0,1.0
de,1338.0,Eulersche Zahl,Kommentar aus Artikel entfernt ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,Formeln II ,Gunther,1.0,1.0
de,1338.0,Eulersche Zahl,Formeln II ,Phattek,0.0,2.0
de,1338.0,Eulersche Zahl,Formeln II ,P. Birken,1.0,3.0
de,1338.0,Eulersche Zahl,Formeln II ,Phattek,2.0,4.0
de,1338.0,Eulersche Zahl,Formeln II ,P. Birken,3.0,5.0
de,1338.0,Eulersche Zahl,Formeln II ,Phattek,4.0,6.0
de,1338.0,Eulersche Zahl,Fehler in der Definition? ,Anton,1.0,1.0
de,1338.0,Eulersche Zahl,Fehler in der Definition? ,Jobu0101,2.0,2.0
de,1338.0,Eulersche Zahl,Herkunft des Symbols e ,Stefanwege,0.0,1.0
de,1338.0,Eulersche Zahl,Herkunft des Symbols e ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,Herkunft des Symbols e ,Stefanwege,2.0,3.0
de,1338.0,Eulersche Zahl,Herkunft des Symbols e ,P. Birken,3.0,4.0
de,1338.0,Eulersche Zahl,Herkunft des Symbols e ,Stefanwege,4.0,5.0
de,1338.0,Eulersche Zahl,Falsches Bild ,Axel Wagner,0.0,1.0
de,1338.0,Eulersche Zahl,Falsches Bild ,Imre,0.0,2.0
de,1338.0,Eulersche Zahl,Beweis für Mehrdimensionale Verallgemeinerungen ,89.51.151.28,0.0,1.0
de,1338.0,Eulersche Zahl,Meilenstein ,Wuzel,0.0,1.0
de,1338.0,Eulersche Zahl,Meilenstein ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,Begriff ,Grey Geezer,0.0,1.0
de,1338.0,Eulersche Zahl,Begriff ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,Begriff ,Grey Geezer,2.0,3.0
de,1338.0,Eulersche Zahl,Begriff ,P. Birken,3.0,4.0
de,1338.0,Eulersche Zahl,Die 200 Nachkommerstellen ??? ,P. Birken,1.0,1.0
de,1338.0,Eulersche Zahl,Maximum ,P. Birken,0.0,1.0
de,1338.0,Eulersche Zahl,Maximum ,P. Birken,2.0,2.0
de,1338.0,Eulersche Zahl,Maximum ,Wladyslaw Sojka,0.0,3.0
de,1338.0,Eulersche Zahl,Maximum ,Amoeba,0.0,4.0
de,1338.0,Eulersche Zahl,Maximum ,LutzL,0.0,5.0
de,1338.0,Eulersche Zahl,Rechenfehler? ,Maxliebscher,0.0,1.0
de,1338.0,Eulersche Zahl,Brötchenbeispiel ,Crixstox,0.0,1.0
de,1338.0,Eulersche Zahl,irrational => transzendent? ,P. Birken,1.0,1.0
de,1338.0,Eulersche Zahl,alternative Definition ,Rainald62,0.0,1.0
de,1338.0,Eulersche Zahl,alternative Definition ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,alternative Definition ,Rainald62,1.0,3.0
de,1338.0,Eulersche Zahl,Überführung der zwei Darstellungen ,Jobu0101,0.0,1.0
de,1338.0,Eulersche Zahl,Überführung der zwei Darstellungen ,P. Birken,1.0,2.0
de,1338.0,Eulersche Zahl,Überführung der zwei Darstellungen ,Jobu0101,2.0,3.0
de,1338.0,Eulersche Zahl,Überführung der zwei Darstellungen ,P. Birken,3.0,4.0
