lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,0.0,1.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,\u5f10\u4e4b\u5bae\u74f6,1.0,2.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,2.0,3.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,3.0,4.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,0.0,5.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,1.0,6.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Nekosuki600,2.0,7.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Siriusplot,3.0,8.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u30ed\u30b1\u30fc\u30b7\u30e7\u30f3\u4ed6\u306e\u9805\u306b\u3064\u3044\u3066,Nekosuki600,4.0,9.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u8fd1\u3005\u306e\u7de8\u96c6\u5408\u6226\u306b\u95a2\u3059\u308b\u4ef2\u88c1 ,Nekosuki600,0.0,1.0
ja,17837.0,\u30d6\u30ec\u30fc\u30c9\u30e9\u30f3\u30ca\u30fc,\u8fd1\u3005\u306e\u7de8\u96c6\u5408\u6226\u306b\u95a2\u3059\u308b\u4ef2\u88c1 ,Siriusplot,0.0,2.0
ja,17838.0,\u4e09\u90f7\u5e02,Top_Subtitle,\u79c0\u306e\u4ecb,0.0,1.0
ja,17838.0,\u4e09\u90f7\u5e02,Top_Subtitle,Nnh,1.0,2.0
ja,17838.0,\u4e09\u90f7\u5e02,Top_Subtitle,\u79c0\u306e\u4ecb,2.0,3.0
ja,17838.0,\u4e09\u90f7\u5e02,\u51fa\u8eab\u6709\u540d\u4eba\u306b\u3064\u3044\u3066 ,Tyuta0055,0.0,1.0
ja,17847.0,\u8abf\u5473\u6599,Top_Subtitle,0null0,0.0,1.0
ja,17847.0,\u8abf\u5473\u6599,Top_Subtitle,210.230.239.85,1.0,2.0
ja,17847.0,\u8abf\u5473\u6599,Top_Subtitle,0null0,2.0,3.0
ja,17847.0,\u8abf\u5473\u6599,Top_Subtitle,210.230.239.85,0.0,4.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,Top_Subtitle,None,0.0,1.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,\u6f14\u7b97\u88c5\u7f6e,None,0.0,1.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,AT\u4e92\u63db\u6a5f,Starbacks,0.0,1.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,\u5206\u5272\u63d0\u6848,Rabit gti,0.0,1.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,\u5206\u5272\u63d0\u6848,Melan,1.0,2.0
ja,17870.0,\u30cf\u30fc\u30c9\u30a6\u30a7\u30a2,\u5206\u5272\u63d0\u6848,Rabit gti,0.0,3.0
ja,17877.0,Rpm (\u5358\u4f4d),Top_Subtitle,Baffclan,0.0,1.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,Top_Subtitle,None,0.0,1.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Ticky,0.0,1.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Spirituelle,0.0,2.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,TS,0.0,3.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Spirituelle,0.0,4.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,TS,0.0,5.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Spirituelle,0.0,6.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,\u3044\u306c,1.0,7.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,TS,0.0,8.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Spirituelle,0.0,9.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,TS,0.0,10.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,CompUTOSer,1.0,11.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,A perfect fool,0.0,12.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Ribbon,0.0,13.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,\u3044\u306c,1.0,14.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,A perfect fool,1.0,15.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,220.215.12.90,0.0,16.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,A perfect fool,1.0,17.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,A perfect fool,2.0,18.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Yhr,0.0,19.0
ja,17879.0,\u697d\u5668\u5206\u985e\u5225\u4e00\u89a7,\u5404\u5206\u985e\u306e\u697d\u5668,Yhr,0.0,20.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,Top_Subtitle,None,0.0,1.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u524a\u9664\u4f9d\u983c\u3067\u306e\u8b70\u8ad6 ,TF-gene,0.0,1.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u524a\u9664\u4f9d\u983c\u3067\u306e\u8b70\u8ad6 ,Gombe,0.0,2.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u524a\u9664\u4f9d\u983c\u3067\u306e\u8b70\u8ad6 ,Tomos,0.0,3.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u30ce\u30fc\u30c8:\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d\u3088\u308a ,\u79c0\u306e\u4ecb,0.0,1.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u30ce\u30fc\u30c8:\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d\u3088\u308a ,TF-gene,1.0,2.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u30ce\u30fc\u30c8:\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d\u3088\u308a ,\u79c0\u306e\u4ecb,2.0,3.0
ja,17889.0,\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d/\u524a\u9664,\u30ce\u30fc\u30c8:\u300c\u30ad\u30ea\u30b9\u30c8\u964d\u8a95\u7269\u8a9e\u300d\u3088\u308a ,Safkan,0.0,4.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,Top_Subtitle,None,0.0,1.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,\u30e1\u30eb\u30d3\u30eb,0.0,1.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,Ray.Crosmy,1.0,2.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,Ray.Crosmy,1.0,3.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,\u30e1\u30eb\u30d3\u30eb,2.0,4.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,Ray.Crosmy,1.0,5.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,\u30e1\u30eb\u30d3\u30eb,2.0,6.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,Ray.Crosmy,1.0,7.0
ja,17893.0,\u30de\u30a4\u30ca\u30b9\u30a4\u30aa\u30f3,\u5b9a\u7fa9\u6587\u3092\u77ed\u304f\u660e\u78ba\u306b\u51fa\u6765\u307e\u305b\u3093\u304b\uff1f,\u30e1\u30eb\u30d3\u30eb,0.0,8.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,Top_Subtitle,None,0.0,1.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,\u5916\u8a9e\u306b\u3064\u3044\u3066,Rokjusk,0.0,1.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,\u5916\u8a9e\u306b\u3064\u3044\u3066,A25,0.0,2.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,\u5916\u8a9e\u306b\u3064\u3044\u3066,Rokjusk,1.0,3.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,\u5916\u8a9e\u306b\u3064\u3044\u3066,Rokjusk,2.0,4.0
ja,17900.0,\u30cc\u30fc\u30c9\u5199\u771f,\u5916\u8a9e\u306b\u3064\u3044\u3066,SopwithCamel,0.0,5.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,Top_Subtitle,Ideal,0.0,1.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,Top_Subtitle,Safkan,1.0,2.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,Top_Subtitle,Ideal,0.0,3.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,4.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,Top_Subtitle,Safkan,0.0,5.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,\u540d\u524d\u306e\u30ab\u30bf\u30ab\u30ca\u8868\u8a18 ,Ihieda,0.0,1.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,\u540d\u524d\u306e\u30ab\u30bf\u30ab\u30ca\u8868\u8a18 ,Kurz,1.0,2.0
ja,17922.0,\u30eb\u30fc\u30db\u30c3\u30e9\u30fc\u30fb\u30db\u30e1\u30a4\u30cb\u30fc,\u8a18\u4e8b\u4e2d\u3067\u306e\u656c\u79f0,None,0.0,1.0
ja,17935.0,\u885b\u661f,Top_Subtitle,SEKIUCHI,0.0,1.0
ja,17941.0,\u76f8\u64b2\u7528\u8a9e\u4e00\u89a7,Top_Subtitle,0null0,0.0,1.0
ja,17941.0,\u76f8\u64b2\u7528\u8a9e\u4e00\u89a7,Top_Subtitle,Baffclan,0.0,2.0
ja,17942.0,\u76f8\u64b2,Top_Subtitle,None,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u76f8\u64b2,Baffclan,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u76f8\u64b2,0null0,1.0,2.0
ja,17942.0,\u76f8\u64b2,\u753b\u50cf,Yokoyamak,1.0,1.0
ja,17942.0,\u76f8\u64b2,\u753b\u50cf,Toto-tarou,2.0,2.0
ja,17942.0,\u76f8\u64b2,\u306f\u3063\u3051\u3088\u3044,\u3089\u308a\u305f,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u306f\u3063\u3051\u3088\u3044,FeZn,1.0,2.0
ja,17942.0,\u76f8\u64b2,\u306f\u3063\u3051\u3088\u3044,\u3089\u308a\u305f,2.0,3.0
ja,17942.0,\u76f8\u64b2,\u624b\u4e5e,Nnh,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u624b\u4e5e,Izayohi,0.0,2.0
ja,17942.0,\u76f8\u64b2,\u571f\u4ff5\u306e\u5927\u304d\u3055 ,Toto-tarou,1.0,1.0
ja,17942.0,\u76f8\u64b2,\u304a\u9858\u3044,\u3059\u3050\u308a,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u304a\u9858\u3044,\u6a4b\u5ddd\u6842,1.0,2.0
ja,17942.0,\u76f8\u64b2,\u5916\u90e8\u30ea\u30f3\u30af\u306e\u9664\u53bb\u306b\u3064\u3044\u3066 ,\u30b9\u306eG,0.0,1.0
ja,17942.0,\u76f8\u64b2,\u76f8\u64b2\u306f\u795e\u4e8b? ,\uff2b\uff53,0.0,1.0
ja,17959.0,\u30d6\u30e9\u30a6\u30f3\u7ba1,Top_Subtitle,Baffclan,0.0,1.0
ja,17959.0,\u30d6\u30e9\u30a6\u30f3\u7ba1,Top_Subtitle,Sphl,0.0,2.0
ja,17959.0,\u30d6\u30e9\u30a6\u30f3\u7ba1,Top_Subtitle,Sphl,0.0,3.0
ja,17959.0,\u30d6\u30e9\u30a6\u30f3\u7ba1,Top_Subtitle,Sphl,1.0,4.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,\u79c0\u306e\u4ecb,0.0,1.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,Tanuki Z,1.0,2.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,Utsuda,1.0,3.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,\u79c0\u306e\u4ecb,2.0,4.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,Nnh,3.0,5.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,\u79c0\u306e\u4ecb,2.0,6.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),Top_Subtitle,\u79c0\u306e\u4ecb,1.0,7.0
ja,17963.0,\u5927\u5bae\u99c5 (\u57fc\u7389\u770c),\u8a18\u4e8b\u7de8\u96c6\u306b\u3064\u3044\u3066,TOTOBIG,0.0,1.0
ja,17964.0,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u306e\u5c55\u89a7\u4f1a,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,1.0
ja,17964.0,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u306e\u5c55\u89a7\u4f1a,Top_Subtitle,\u79c0\u306e\u4ecb,1.0,2.0
ja,17964.0,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u306e\u5c55\u89a7\u4f1a,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u3078\u306e\u7d71\u5408,Kstigarbha,0.0,1.0
ja,17964.0,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u306e\u5c55\u89a7\u4f1a,\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928\u3078\u306e\u7d71\u5408,Kstigarbha,0.0,2.0
ja,17965.0,2003\u5e74\u306e\u5c55\u89a7\u4f1a\uff08\u5199\u771f\u5c55\uff09,Top_Subtitle,\u308b\u304c\u3053\u3080,0.0,1.0
ja,17966.0,2003\u5e74\u306e\u5c55\u89a7\u4f1a,Top_Subtitle,None,0.0,1.0
ja,17966.0,2003\u5e74\u306e\u5c55\u89a7\u4f1a,\u767e\u79d1\u4e8b\u5178\u3068\u3057\u3066\u4e0d\u5fc5\u8981\uff1f ,\u308b\u304c\u3053\u3080,0.0,1.0
ja,17967.0,\u65e5\u672c\u8fd1\u4ee3\u5199\u771f\u306e\u6210\u7acb\u3068\u5c55\u958b\uff081995\u5e74\uff09/\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928,Top_Subtitle,None,0.0,1.0
ja,17967.0,\u65e5\u672c\u8fd1\u4ee3\u5199\u771f\u306e\u6210\u7acb\u3068\u5c55\u958b\uff081995\u5e74\uff09/\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928,\u3053\u306e\u9805\u76ee\u306e\u5fc5\u8981\u6027 ,\u308b\u304c\u3053\u3080,0.0,1.0
ja,17967.0,\u65e5\u672c\u8fd1\u4ee3\u5199\u771f\u306e\u6210\u7acb\u3068\u5c55\u958b\uff081995\u5e74\uff09/\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928,\u3053\u306e\u9805\u76ee\u306e\u5fc5\u8981\u6027 ,Nnh,1.0,2.0
ja,17967.0,\u65e5\u672c\u8fd1\u4ee3\u5199\u771f\u306e\u6210\u7acb\u3068\u5c55\u958b\uff081995\u5e74\uff09/\u6771\u4eac\u90fd\u5199\u771f\u7f8e\u8853\u9928,\u3053\u306e\u9805\u76ee\u306e\u5fc5\u8981\u6027 ,0null0,0.0,3.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,Top_Subtitle,None,0.0,1.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8a18\u4e8b\u30fb\u30ea\u30f3\u30af\u306e\u6574\u7406 ,Baffclan,0.0,1.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8a18\u4e8b\u30fb\u30ea\u30f3\u30af\u306e\u6574\u7406 ,\u79c0\u306e\u4ecb,1.0,2.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8a18\u4e8b\u30fb\u30ea\u30f3\u30af\u306e\u6574\u7406 ,Ribbon,1.0,3.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8a18\u4e8b\u30fb\u30ea\u30f3\u30af\u306e\u6574\u7406 ,Baffclan,2.0,4.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8a18\u4e8b\u30fb\u30ea\u30f3\u30af\u306e\u6574\u7406 ,TR,3.0,5.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u300c\u72ed\u8ecc\u300d\u306f\u4e0d\u9069\u5207\u3067\u306f? ,Ziman,0.0,1.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u300c\u72ed\u8ecc\u300d\u306f\u4e0d\u9069\u5207\u3067\u306f? ,Mipu,1.0,2.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u5206\u304b\u308a\u3065\u3089\u3044\u8a18\u8ff0 ,Rosso P enCycle,0.0,1.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u5206\u304b\u308a\u3065\u3089\u3044\u8a18\u8ff0 ,Rosso P enCycle,0.0,2.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8ab0\u304b\u8a02\u6b63\u3057\u3066\u3044\u305f\u3060\u3051\u308b\u3068\u52a9\u304b\u308a\u307e\u3059 ,Ziman,0.0,1.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8ab0\u304b\u8a02\u6b63\u3057\u3066\u3044\u305f\u3060\u3051\u308b\u3068\u52a9\u304b\u308a\u307e\u3059 ,122.24.151.81,0.0,2.0
ja,17982.0,\u4eac\u738b\u4e95\u306e\u982d\u7dda,\u8ab0\u304b\u8a02\u6b63\u3057\u3066\u3044\u305f\u3060\u3051\u308b\u3068\u52a9\u304b\u308a\u307e\u3059 ,Cor d`harmonie,0.0,3.0
ja,17985.0,\u8db3\u7acb\u533a,Top_Subtitle,None,0.0,1.0
ja,17985.0,\u8db3\u7acb\u533a,\u7279\u5b9a\u306e\u30c7\u30fc\u30bf\u306e\u63b2\u8f09\u306b\u3064\u3044\u3066 ,\u99ac\u5c4b\u6a4b,0.0,1.0
ja,17985.0,\u8db3\u7acb\u533a,\u7279\u5b9a\u306e\u30c7\u30fc\u30bf\u306e\u63b2\u8f09\u306b\u3064\u3044\u3066 ,\u99ac\u5c4b\u6a4b,0.0,2.0
ja,17985.0,\u8db3\u7acb\u533a,\u8db3\u7acb\u533a\u306b\u304a\u3051\u308b\u72af\u7f6a\u591a\u767a\u306f\u7279\u8a18\u3059\u3079\u304d ,\u99ac\u5c4b\u6a4b,1.0,1.0
ja,17985.0,\u8db3\u7acb\u533a,\u8db3\u7acb\u533a\u306b\u304a\u3051\u308b\u72af\u7f6a\u591a\u767a\u306f\u7279\u8a18\u3059\u3079\u304d ,\u99ac\u5c4b\u6a4b,0.0,2.0
ja,17988.0,\u79cb\u5206,Top_Subtitle,0null0,0.0,1.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,\u79c0\u306e\u4ecb,0.0,1.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,0null0,0.0,2.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,0null0,0.0,3.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,Nnh,1.0,4.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,Nnh,1.0,5.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,0null0,2.0,6.0
ja,17991.0,\u670930 (\u90fd\u55b6\u30d0\u30b9),Top_Subtitle,0null0,0.0,7.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,Top_Subtitle,None,0.0,1.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,221.188.38.150,0.0,1.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,220.150.190.112,1.0,2.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,221.184.184.35,0.0,3.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,0null0,0.0,4.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,\u79c0\u306e\u4ecb,1.0,5.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,Oga,0.0,6.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,WhisperToMe,0.0,7.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,\u30f4\u30a1\u30ea\u30aa\u30f3,0.0,8.0
ja,17994.0,\u9031\u520a\u5c11\u5e74\u30b8\u30e3\u30f3\u30d7,\u4eca\u5f8c\u306e\u4fee\u6b63\u4e8b\u9805\u306b\u3064\u3044\u3066,\u30f4\u30a1\u30ea\u30aa\u30f3,0.0,9.0
