lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
he,130.0,\u05ea\u05db\u05e0\u05d5\u05ea \u05de\u05d7\u05e9\u05d1\u05d9\u05dd,\u05ea\u05db\u05e0\u05d5\u05ea \u05dc\u05de\u05ea\u05d7\u05d9\u05dc\u05d9\u05dd ,\u05e2\u05d5\u05d6\u05d9 \u05d5.,13.0,16.0
he,130.0,\u05ea\u05db\u05e0\u05d5\u05ea \u05de\u05d7\u05e9\u05d1\u05d9\u05dd,\u05ea\u05db\u05e0\u05d5\u05ea \u05dc\u05de\u05ea\u05d7\u05d9\u05dc\u05d9\u05dd ,Tzafrir,14.0,17.0
he,130.0,\u05ea\u05db\u05e0\u05d5\u05ea \u05de\u05d7\u05e9\u05d1\u05d9\u05dd,\u05ea\u05db\u05e0\u05d5\u05ea \u05dc\u05de\u05ea\u05d7\u05d9\u05dc\u05d9\u05dd ,IKhitron,15.0,18.0
he,130.0,\u05ea\u05db\u05e0\u05d5\u05ea \u05de\u05d7\u05e9\u05d1\u05d9\u05dd,\u05ea\u05db\u05e0\u05d5\u05ea \u05dc\u05de\u05ea\u05d7\u05d9\u05dc\u05d9\u05dd ,\u05d3\u05d5\u05d3 \u05e9\u05d9,1.0,19.0
he,130.0,\u05ea\u05db\u05e0\u05d5\u05ea \u05de\u05d7\u05e9\u05d1\u05d9\u05dd,\u05ea\u05db\u05e0\u05d5\u05ea \u05dc\u05de\u05ea\u05d7\u05d9\u05dc\u05d9\u05dd ,\u05e0\u05ea- \u05d4-,0.0,20.0
he,167.0,\u05d0\u05de\u05d5\u05ea \u05de\u05d9\u05d3\u05d4 \u05dc\u05de\u05e1\u05d4,Top_Subtitle,None,0.0,1.0
he,172.0,TCP/IP,Top_Subtitle,\u05e9\u05dc\u05d5\u05de\u05d9\u05ea \u05dc\u05d9\u05e8,1.0,1.0
he,172.0,TCP/IP,Top_Subtitle,Yoavcohen,0.0,2.0
he,172.0,TCP/IP,Top_Subtitle,62.143.238.126,4.0,3.0
he,172.0,TCP/IP,\u05de\u05e1 \u05e9\u05db\u05d1\u05d5\u05ea \u05d1\u05e4\u05e8\u05d5\u05d8\u05d5\u05e7\u05d5\u05dc ,\u05d9\u05e8\u05d3\u05df \u05d0\u05dc\u05d5\u05df,1.0,1.0
he,172.0,TCP/IP,\u05d8\u05e2\u05d5\u05df \u05e9\u05d9\u05e4\u05d5\u05e8 ,None,0.0,1.0
he,172.0,TCP/IP,\u05ea\u05d9\u05e7\u05d5\u05df \u05e2\u05d5\u05d1\u05d3\u05d5\u05ea \u05dc\u05e4\u05e8\u05e7 \u05d4\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 ,None,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,Top_Subtitle,None,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e9\u05dd \u05d4\u05e2\u05e8\u05da ,Harel,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e9\u05dd \u05d4\u05e2\u05e8\u05da ,\u05d8\u05e8\u05d5\u05dc \u05e8\u05e4\u05d0\u05d9\u05dd,1.0,2.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e9\u05dd \u05d4\u05e2\u05e8\u05da ,\u05d0\u05d1\u05d9\u05d4\u05d5,1.0,3.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e9\u05dd \u05d4\u05e2\u05e8\u05da ,Harel,2.0,4.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e9\u05dd \u05d4\u05e2\u05e8\u05da ,\u05d9\u05d5\u05e0\u05d4\u05d4,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,'''\u05d4\u05d4\u05d9\u05d1\u05d8 \u05d4\u05d9\u05e9\u05e8\u05d0\u05dc\u05d9''' ,\u05d9\u05d5\u05e0\u05d4\u05d4,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d4\u05de\u05d7\u05e9\u05d1\u05d9\u05dd \u05d4\u05e8\u05d0\u05e9\u05d5\u05e0\u05d9\u05dd \u05e9\u05e0\u05d1\u05e0\u05d5 \u05de\u05e9\u05e4\u05d5\u05e4\u05e8\u05d5\u05ea \u05e8\u05d9\u05e7 ,\u05d3\u05e8\u05d5\u05e8 \u05e9\u05d5\u05dc\u05d5\u05de\u05d5\u05df,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d4\u05de\u05d7\u05e9\u05d1\u05d9\u05dd \u05d4\u05e8\u05d0\u05e9\u05d5\u05e0\u05d9\u05dd \u05e9\u05e0\u05d1\u05e0\u05d5 \u05de\u05e9\u05e4\u05d5\u05e4\u05e8\u05d5\u05ea \u05e8\u05d9\u05e7 ,\u05d4\u05d0?,1.0,2.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d4\u05de\u05d7\u05e9\u05d1\u05d9\u05dd \u05d4\u05e8\u05d0\u05e9\u05d5\u05e0\u05d9\u05dd \u05e9\u05e0\u05d1\u05e0\u05d5 \u05de\u05e9\u05e4\u05d5\u05e4\u05e8\u05d5\u05ea \u05e8\u05d9\u05e7 ,\u05d4\u05d0?,1.0,3.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e0\u05e8\u05d0\u05d4 \u05e9\u05d4\u05e2\u05e8\u05da \u05ea\u05d5\u05e8\u05d2\u05dd \u05d1\u05e8\u05d5\u05d1\u05d5 \u05de\u05d4\u05d5\u05d9\u05e7\u05d9 \u05d4\u05d0\u05e0\u05d2\u05dc\u05d9 ,\u05e7\u05d9\u05e4\u05d5\u05d3\u05e0\u05d7\u05e9,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 2 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 3 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 4 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 5 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 6 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d0\u05d9\u05d5\u05e8 ,\u05e7\u05d5\u05d5\u05d9\u05dd1,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d0\u05d9\u05d5\u05e8 ,\u05e7\u05d5\u05d5\u05d9\u05dd1,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 7 ,Matanyabot,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d3\u05d5\u05d3 \u05e9\u05d9,0.0,1.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d9\u05d0\u05e6\u05e7\u05d9\u05df52,1.0,2.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d3\u05d5\u05d3 \u05e9\u05d9,2.0,3.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d9\u05d0\u05e6\u05e7\u05d9\u05df52,3.0,4.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d3\u05d5\u05d3 \u05e9\u05d9,4.0,5.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,Yoavd,5.0,6.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05e8\u05d0\u05d5 \u05d2\u05dd ,\u05d9\u05d0\u05e6\u05e7\u05d9\u05df52,6.0,7.0
he,289.0,\u05d4\u05d9\u05e1\u05d8\u05d5\u05e8\u05d9\u05d4 \u05e9\u05dc \u05d4\u05de\u05d7\u05e9\u05d5\u05d1,\u05d7\u05e1\u05e8\u05d4 \u05d4\u05ea\u05e7\u05d3\u05de\u05d5\u05ea \u05d1\u05d7\u05d5\u05de\u05e8\u05d4 \u05d1\u05e9\u05e0\u05d5\u05ea 90-2000 ,None,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,Top_Subtitle,None,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d0\u05ea\u05dd \u05d9\u05d5\u05d3\u05e2\u05d9\u05dd ,\u05e8\u05d5\u05dc\u05d0\u05e0\u05d3\u05d5,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d0\u05ea\u05dd \u05d9\u05d5\u05d3\u05e2\u05d9\u05dd ,\u05d4\u05d0\u05d6\u05e8\u05d7 \u05d3\u05e8\u05d5\u05e8,1.0,2.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d0\u05ea\u05dd \u05d9\u05d5\u05d3\u05e2\u05d9\u05dd ,Spitzer7,0.0,3.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,"\u05e1\u05dc\u05d9\u05d7\u05d4, \u05d0\u05d1\u05dc ",\u05d0\u05d9\u05e9 \u05de\u05d4\u05e7\u05e8\u05d9\u05d5\u05ea,1.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,"\u05e1\u05dc\u05d9\u05d7\u05d4, \u05d0\u05d1\u05dc ",Gridge,1.0,2.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Yjo,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Gridge,1.0,2.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Gridge,1.0,3.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Odonian,2.0,4.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,odedee,3.0,5.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Gridge,4.0,6.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,\u05d0\u05d5\u05e8\u05d9 \u05e8\u05d3\u05dc\u05e8,0.0,7.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Yjo,1.0,8.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Odonian,1.0,9.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Odonian,0.0,10.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Odonian,0.0,11.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,\u05d0\u05d5\u05e8\u05d9 \u05e8\u05d3\u05dc\u05e8,2.0,12.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,Odonian,0.0,13.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e7\u05d5\u05e8\u05d5\u05ea ,\u05d0\u05d5\u05e8\u05d9 \u05e8\u05d3\u05dc\u05e8,0.0,14.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e6\u05d1\u05e2\u05d4 \u05e2\u05dc \u05d4\u05e1\u05e8\u05ea/\u05d4\u05e9\u05d0\u05e8\u05ea \u05d4\u05d4\u05de\u05dc\u05e6\u05d4 ,Danny-w,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e6\u05d1\u05e2\u05d4 \u05e2\u05dc \u05d4\u05e1\u05e8\u05ea/\u05d4\u05e9\u05d0\u05e8\u05ea \u05d4\u05d4\u05de\u05dc\u05e6\u05d4 ,Odonian,1.0,2.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e6\u05d1\u05e2\u05d4 \u05e2\u05dc \u05d4\u05e1\u05e8\u05ea/\u05d4\u05e9\u05d0\u05e8\u05ea \u05d4\u05d4\u05de\u05dc\u05e6\u05d4 ,\u05d3\u05d5\u05e8\u05d9\u05ea,2.0,3.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e6\u05d1\u05e2\u05d4 \u05e2\u05dc \u05d4\u05e1\u05e8\u05ea/\u05d4\u05e9\u05d0\u05e8\u05ea \u05d4\u05d4\u05de\u05dc\u05e6\u05d4 ,Odonian,3.0,4.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e6\u05d1\u05e2\u05d4 \u05e2\u05dc \u05d4\u05e1\u05e8\u05ea/\u05d4\u05e9\u05d0\u05e8\u05ea \u05d4\u05d4\u05de\u05dc\u05e6\u05d4 ,\u05d3\u05d5\u05e8\u05d9\u05ea,4.0,5.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,\u05d4\u05d9\u05d9\u05ea\u05e9\u05dc\u05d4\u05d3\u05d5\u05e1,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,Yjo,0.0,2.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,\u05d4\u05d9\u05d9\u05ea\u05e9\u05dc\u05d4\u05d3\u05d5\u05e1,1.0,3.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,Yjo,2.0,4.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,\u05d4\u05d9\u05d9\u05ea\u05e9\u05dc\u05d4\u05d3\u05d5\u05e1,3.0,5.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,Yjo,4.0,6.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d4\u05e1\u05e8\u05ea \u05d4\u05e7\u05d9\u05e9\u05d5\u05e8 \u05dc\u05d1\u05e8\u05d5\u05d3\u05dc ,\u05d4\u05d9\u05d9\u05ea\u05e9\u05dc\u05d4\u05d3\u05d5\u05e1,0.0,7.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,"\u05de\u05d4 \u05d4\u05d9\u05d0 ""\u05d3\u05e8\u05da \u05d4\u05d7\u05d9\u05d9\u05dd \u05d4\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05e1\u05d8\u05d9\u05ea""? ",Gridge,1.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05de\u05e9\u05d5\u05d1 \u05de-22 \u05d1\u05de\u05e8\u05e5 2013 ,None,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05e7\u05d9\u05e9\u05d5\u05e8 \u05e9\u05d1\u05d5\u05e8 ,Matanyabot,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,"\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd, \u05d4\u05d0\u05de\u05e0\u05dd?  ",\u05d7\u05d3\u05e7\u05e8\u05df,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05d7\u05d5\u05e1\u05e8 \u05d0\u05d5\u05d1\u05d9\u05d9\u05e7\u05d8\u05d9\u05d1\u05d9\u05d5\u05ea ,None,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd \u05d1\u05d4' \u05d4\u05d9\u05d3\u05d9\u05e2\u05d4 ,MeUser42,0.0,1.0
he,435.0,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd,\u05e7\u05e4\u05d9\u05d8\u05dc\u05d9\u05d6\u05dd \u05d1\u05d4' \u05d4\u05d9\u05d3\u05d9\u05e2\u05d4 ,\u05d7\u05d3\u05e7\u05e8\u05df,0.0,2.0
he,442.0,\u05d0\u05e0\u05d8\u05d9\u05e9\u05de\u05d9\u05d5\u05ea \u05d1\u05d2\u05e8\u05de\u05e0\u05d9\u05d4,Top_Subtitle,None,0.0,1.0
he,442.0,\u05d0\u05e0\u05d8\u05d9\u05e9\u05de\u05d9\u05d5\u05ea \u05d1\u05d2\u05e8\u05de\u05e0\u05d9\u05d4,\u05d7\u05d5\u05e1\u05e8 \u05d0\u05d5\u05d1\u05d9\u05d9\u05e7\u05d8\u05d9\u05d1\u05d9\u05d5\u05ea \u05e9\u05dc \u05d4\u05e2\u05e8\u05da ,None,0.0,1.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,Top_Subtitle,\u05e8\u05d5\u05ea\u05dd \u05d3\u05df,0.0,1.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e9\u05d0\u05dc\u05d5\u05ea ,\u05e2\u05d3\u05d9\u05e8\u05dc,0.0,1.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e9\u05d0\u05dc\u05d5\u05ea ,\u05e2\u05d5\u05d6\u05d9 \u05d5.,1.0,2.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e9\u05d0\u05dc\u05d5\u05ea ,\u05e2\u05d3\u05d9\u05e8\u05dc,2.0,3.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e9\u05d0\u05dc\u05d5\u05ea ,\u05e2\u05d5\u05d6\u05d9 \u05d5.,3.0,4.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d3\u05d9\u05e8\u05dc,0.0,1.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d5\u05d6\u05d9 \u05d5.,1.0,2.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05d3\u05e0\u05d9\u05d0\u05dc \u05d1.,0.0,3.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d3\u05d9\u05e8\u05dc,1.0,4.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05d3\u05d5\u05d3 \u05e9\u05d9,2.0,5.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d3\u05d9\u05e8\u05dc,3.0,6.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05d3\u05d5\u05d3 \u05e9\u05d9,4.0,7.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d3\u05d9\u05e8\u05dc,5.0,8.0
he,458.0,\u05ea\u05d5\u05e8\u05ea \u05d4\u05e7\u05d1\u05d5\u05e6\u05d5\u05ea \u05d4\u05e0\u05d0\u05d9\u05d1\u05d9\u05ea,\u05e4\u05ea\u05d9\u05d7 \u05d7\u05d3\u05e9 ,\u05e2\u05d5\u05d6\u05d9 \u05d5.,6.0,9.0
