lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
fi,8663.0,Jeesus,Jeesuksen historiallisuus jatko ,Juhanive,0.0,49.0
fi,8663.0,Jeesus,Virheellinen johdanto,Aadesig,0.0,1.0
fi,8663.0,Jeesus,Jeesuksen messiaanisuus ,Thi,0.0,1.0
fi,8663.0,Jeesus,Epäilyistä ,None,0.0,1.0
fi,8663.0,Jeesus,Jeesuksen Kristuksen kirjoituksia ,Harriv,1.0,1.0
fi,8663.0,Jeesus,Miten Jeesus tulee esittää? ,Wikita,0.0,1.0
fi,8663.0,Jeesus,Miten Jeesus tulee esittää? ,Kaikenlaisia,1.0,2.0
fi,8663.0,Jeesus,Miten Jeesus tulee esittää? ,Bluto,1.0,3.0
fi,8663.0,Jeesus,"Jeesuksen histoiriallisuus, evankeliumit ",Kaarle kahdeskymmeneskahdeksas,0.0,1.0
fi,8663.0,Jeesus,"Jeesuksen histoiriallisuus, evankeliumit ",Kaarle kahdeskymmeneskahdeksas,1.0,2.0
fi,8663.0,Jeesus,Jeesuksen nimen eri kielten käyttö ,Arto Alanenpää,0.0,1.0
fi,8663.0,Jeesus,Jeesuksen nimen eri kielten käyttö ,Vnnen,1.0,2.0
fi,8663.0,Jeesus,Jeesuksen nimen eri kielten käyttö ,Savir,1.0,3.0
fi,8663.0,Jeesus,Jeesuksen nimen merkitys ja alkuperä ,Arto Alanenpää,0.0,1.0
fi,8663.0,Jeesus,Jeesuksen nimen merkitys ja alkuperä ,Vnnen,1.0,2.0
fi,8663.0,Jeesus,Jeesuksen nimen merkitys ja alkuperä ,Thi,1.0,3.0
fi,8663.0,Jeesus,Jeesuksen nimen merkitys ja alkuperä ,Arto Alanenpää,2.0,4.0
fi,8663.0,Jeesus,Esinahka ,Arto Alanenpää,0.0,1.0
fi,8680.0,Kirosana,Top_Subtitle,Ism,0.0,1.0
fi,8680.0,Kirosana,Top_Subtitle,Thule,1.0,2.0
fi,8680.0,Kirosana,Top_Subtitle,MiaK,0.0,3.0
fi,8680.0,Kirosana,Top_Subtitle,Thule,1.0,4.0
fi,8680.0,Kirosana,Top_Subtitle,Iirolaiho,1.0,5.0
fi,8680.0,Kirosana,Top_Subtitle,SM,0.0,6.0
fi,8680.0,Kirosana,Top_Subtitle, Elian,0.0,7.0
fi,8680.0,Kirosana,Top_Subtitle,MPorciusCato,1.0,8.0
fi,8680.0,Kirosana,Top_Subtitle,85.156.201.211,0.0,9.0
fi,8680.0,Kirosana,Top_Subtitle,Jaakko Häkkinen,0.0,10.0
fi,8680.0,Kirosana,Artikkeli perustuu epäluotettavaan kirjallisuuteen ,KUNINGAS SALMANASSAR II,0.0,1.0
fi,8680.0,Kirosana,Artikkeli perustuu epäluotettavaan kirjallisuuteen ,Haist,0.0,2.0
fi,8680.0,Kirosana,Artikkeli perustuu epäluotettavaan kirjallisuuteen ,KLS,1.0,3.0
fi,8680.0,Kirosana,Vagina,!!!!!adeen!!!!!,0.0,1.0
fi,8680.0,Kirosana,Aku Ankasta ,Tekka94,0.0,1.0
fi,8680.0,Kirosana,"Vittu ja fuck mainitaan, mutta ",None,0.0,1.0
fi,8680.0,Kirosana,Homo-osio ,None,0.0,1.0
fi,9020.0,Tarja Halonen,Top_Subtitle,None,0.0,1.0
fi,9020.0,Tarja Halonen,Vaakuna ,Kahkonen,0.0,1.0
fi,9020.0,Tarja Halonen,Vaakuna ,Velma,0.0,2.0
fi,9020.0,Tarja Halonen,Vaakuna ,Lazchi,0.0,3.0
fi,9020.0,Tarja Halonen,Vandalismista ,Kalamies,0.0,1.0
fi,9020.0,Tarja Halonen,Vandalismista ,Zxc,1.0,2.0
fi,9020.0,Tarja Halonen,Vandalismista ,Kalamies,1.0,3.0
