page_id,sub_index,posts,max_depth,authors
8470.0,1,2,0,2
8470.0,1,2,2.0,2
8470.0,1,5,5.0,3
8482.0,1,9,1.0,6
8482.0,1,1,0,1
8482.0,1,1,0,1
8482.0,1,1,0,1
8637.0,1,9,2.0,6
8637.0,1,3,1.0,3
8637.0,1,1,0,1
8637.0,1,2,0,2
8637.0,1,2,3.0,1
8637.0,1,1,0,0
8637.0,1,2,0,2
8637.0,1,2,2.0,2
8637.0,1,11,7.0,3
8637.0,1,1,0,1
8642.0,1,12,1.0,6
8654.0,1,1,0,1
8654.0,1,1,0,1
8654.0,1,1,0,0
8672.0,1,3,2.0,3
8672.0,1,1,0,1
8672.0,1,1,0,0
8676.0,1,15,5.0,11
8690.0,1,11,9.0,8
8690.0,1,8,7.0,2
8698.0,1,2,0,2
8703.0,1,2,0,1
8718.0,1,7,1.0,3
8718.0,1,1,0,0
8718.0,1,1,1.0,1
8718.0,1,1,0,0
8724.0,1,2,0,2
8724.0,1,3,2.0,3
8734.0,1,2,1.0,2
8734.0,1,1,1.0,1
8734.0,1,1,0,1
8736.0,1,4,0,4
8746.0,1,1,0,1
8762.0,1,1,0,0
8762.0,1,1,0,1
8762.0,1,1,0,0
8762.0,1,11,4.0,6
8762.0,1,3,2.0,3
8762.0,1,1,0,1
8762.0,1,1,0,1
8762.0,1,2,2.0,2
8762.0,1,1,1.0,1
8762.0,1,1,0,1
8762.0,1,4,2.0,2
8774.0,1,7,1.0,4
8774.0,1,1,0,1
8774.0,1,2,0,2
8794.0,1,5,0,2
8852.0,1,1,0,1
8870.0,1,12,2.0,7
8893.0,1,2,3.0,1
8898.0,1,25,4.0,13
8898.0,1,3,2.0,2
8898.0,1,2,1.0,2
8898.0,1,3,2.0,2
8898.0,1,1,0,1
8898.0,1,2,0,1
8898.0,1,4,2.0,3
8898.0,1,2,1.0,2
8898.0,1,1,0,1
8898.0,1,2,2.0,2
8898.0,1,1,0,0
8898.0,1,2,2.0,2
8898.0,1,1,0,1
8898.0,1,1,0,1
8898.0,1,1,0,1
8898.0,1,1,0,1
8898.0,1,2,1.0,1
8898.0,1,2,0,2
8909.0,1,8,1.0,4
9027.0,1,4,4.0,1
9027.0,1,2,0,2
9038.0,1,2,0,2
9038.0,1,3,1.0,2
9039.0,1,11,3.0,7
9039.0,1,4,3.0,4
9039.0,1,1,0,0
9039.0,1,1,1.0,1
9039.0,1,1,1.0,1
9039.0,1,3,2.0,2
9039.0,1,1,1.0,1
9039.0,1,1,0,0
9045.0,1,2,0,1
9057.0,1,6,3.0,5
9057.0,1,2,1.0,2
9057.0,1,2,0,2
9057.0,1,14,7.0,3
9057.0,1,2,1.0,2
9057.0,1,7,5.0,2
9057.0,1,1,0,1
9057.0,1,3,1.0,1
9066.0,1,9,1.0,5
9068.0,1,1,0,0
9085.0,1,9,2.0,7
9125.0,1,2,0,2
9132.0,1,7,1.0,4
9139.0,1,3,2.0,3
9139.0,1,3,1.0,3
9145.0,1,5,0,3
9150.0,1,2,1.0,2
9150.0,1,2,1.0,1
9150.0,1,2,0,2
9152.0,1,2,0,1
9152.0,1,8,1.0,3
9152.0,1,20,9.0,6
9152.0,1,2,1.0,2
9152.0,1,3,1.0,3
9152.0,1,2,0,2
9152.0,1,5,4.0,3
9152.0,1,1,0,1
9152.0,1,1,0,1
9152.0,1,1,1.0,1
9152.0,1,1,0,1
9152.0,1,3,1.0,3
9152.0,1,1,0,0
9152.0,1,1,1.0,1
9152.0,1,3,2.0,3
9152.0,1,9,4.0,4
9152.0,1,7,2.0,3
9155.0,1,3,0,3
9155.0,1,1,0,1
9155.0,1,7,2.0,2
9156.0,1,9,1.0,7
9156.0,1,5,1.0,5
9156.0,1,1,1.0,1
9167.0,1,5,2.0,3
9167.0,1,3,3.0,3
9167.0,1,1,0,0
9167.0,1,1,0,0
9168.0,1,7,3.0,5
9168.0,1,2,2.0,2
9168.0,1,1,0,1
9168.0,1,1,0,0
9168.0,1,2,0,2
9198.0,1,1,0,1
9198.0,1,1,0,1
9199.0,1,5,2.0,2
9199.0,1,11,2.0,3
9199.0,1,3,0,1
9199.0,1,1,0,0
9199.0,1,1,0,1
9199.0,1,1,0,1
9199.0,1,1,0,0
9205.0,1,14,2.0,7
9220.0,1,4,2.0,2
9261.0,1,1,0,0
9261.0,1,1,0,1
9264.0,1,6,1.0,6
9274.0,1,2,0,2
9275.0,1,1,0,0
9275.0,1,2,0,2
9275.0,1,2,0,2
9275.0,1,5,3.0,2
9275.0,1,2,2.0,2
9275.0,1,7,3.0,3
9275.0,1,2,1.0,2
9275.0,1,24,7.0,5
9275.0,1,3,4.0,2
9275.0,1,12,6.0,3
9275.0,1,9,5.0,5
9275.0,1,2,2.0,1
9275.0,1,4,2.0,2
9281.0,1,15,2.0,7
9282.0,1,9,1.0,5
9282.0,1,1,0,1
9282.0,1,3,0,1
9282.0,1,1,0,1
9287.0,1,1,0,0
9287.0,1,3,2.0,2
9287.0,1,4,2.0,4
9287.0,1,1,0,1
9287.0,1,1,0,1
9287.0,1,1,0,0
9293.0,1,6,1.0,3
9329.0,1,1,0,1
9329.0,1,2,1.0,2
9329.0,1,4,1.0,2
9329.0,1,1,0,0
9350.0,1,17,4.0,12
9350.0,1,1,1.0,1
9350.0,1,2,0,2
9350.0,1,2,1.0,2
9350.0,1,1,0,0
9369.0,1,8,1.0,6
9413.0,1,1,0,1
9413.0,1,1,0,0
9413.0,1,1,2.0,1
9413.0,1,2,0,2
9414.0,1,5,1.0,3
9414.0,1,4,1.0,4
9414.0,1,2,1.0,2
9414.0,1,2,0,1
9414.0,1,1,0,0
9437.0,1,1,0,0
9437.0,1,1,0,1
9437.0,1,1,0,1
9437.0,1,3,2.0,3
9437.0,1,1,0,1
9437.0,1,1,0,0
9437.0,1,1,0,1
9437.0,1,1,0,1
9442.0,1,8,1.0,3
9442.0,1,1,0,0
9442.0,1,5,2.0,3
9442.0,1,2,1.0,2
9442.0,1,1,0,1
9442.0,1,1,0,0
9442.0,1,1,0,0
9442.0,1,2,0,1
9442.0,1,1,0,0
9449.0,1,3,0,2
9450.0,1,2,1.0,2
9450.0,1,3,1.0,2
9450.0,1,6,3.0,2
9450.0,1,3,1.0,3
9450.0,1,3,1.0,3
9450.0,1,6,4.0,5
9450.0,1,3,3.0,3
9450.0,1,1,0,1
9450.0,1,2,3.0,2
9450.0,1,1,0,0
9450.0,1,1,0,1
9450.0,1,1,1.0,1
9450.0,1,1,0,1
9450.0,1,2,3.0,2
9450.0,1,1,0,0
9450.0,1,1,1.0,1
9450.0,1,1,0,0
9450.0,1,1,0,0
9450.0,1,1,0,0
9463.0,1,2,0,0
9465.0,1,1,0,0
9465.0,1,6,1.0,4
9465.0,1,1,0,1
9465.0,1,1,0,1
9480.0,1,7,1.0,3
9481.0,1,1,1.0,1
9481.0,1,1,0,1
9481.0,1,1,0,1
9481.0,1,1,0,0
9481.0,1,1,0,0
9481.0,1,1,0,0
9481.0,1,1,0,0
9481.0,1,1,0,1
9493.0,1,2,0,1
9503.0,1,3,4.0,2
9503.0,1,5,3.0,2
9503.0,1,1,0,0
9503.0,1,4,2.0,2
9518.0,1,3,1.0,3
9518.0,1,1,0,1
9518.0,1,1,0,0
9521.0,1,2,1.0,2
9521.0,1,1,0,1
9521.0,1,2,2.0,2
9521.0,1,1,0,0
9521.0,1,3,0,3
9521.0,1,46,16.0,10
9527.0,1,5,2.0,3
9527.0,1,2,0,2
9531.0,1,1,0,0
9531.0,1,1,0,1
9531.0,1,3,1.0,2
9531.0,1,1,0,1
9531.0,1,1,0,0
9531.0,1,1,0,1
9531.0,1,3,2.0,3
9531.0,1,1,0,1
9548.0,1,1,1.0,1
9548.0,1,4,4.0,3
9555.0,1,9,2.0,5
9555.0,1,1,0,0
9580.0,1,5,1.0,1
9580.0,1,1,0,1
9580.0,1,14,3.0,6
9580.0,1,3,2.0,3
9580.0,1,2,0,2
9600.0,1,11,1.0,7
9651.0,1,1,0,0
9651.0,1,2,2.0,2
9651.0,1,8,5.0,3
9651.0,1,3,0,2
9651.0,1,1,0,1
9651.0,1,4,3.0,2
9651.0,1,3,2.0,3
9651.0,1,3,1.0,3
9651.0,1,3,2.0,3
9651.0,1,1,0,1
9651.0,1,4,3.0,2
9651.0,1,3,2.0,2
9651.0,1,1,0,1
9700.0,1,1,0,0
9700.0,1,7,2.0,4
9700.0,1,1,0,0
9700.0,1,6,3.0,4
9700.0,1,1,1.0,1
9700.0,1,1,0,0
9700.0,1,16,3.0,8
9700.0,1,1,0,0
9700.0,1,1,0,1
9700.0,1,2,0,1
9701.0,1,4,3.0,2
9701.0,1,1,0,1
9705.0,1,4,2.0,4
9705.0,1,2,1.0,2
9705.0,1,3,1.0,2
9706.0,1,1,0,0
9706.0,1,2,1.0,2
9706.0,1,2,0,2
9706.0,1,3,2.0,2
9706.0,1,3,2.0,3
9706.0,1,1,0,1
9706.0,1,1,0,0
9758.0,1,10,1.0,8
9758.0,1,1,0,1
9758.0,1,3,3.0,2
9758.0,1,3,1.0,3
9758.0,1,1,0,0
9758.0,1,1,1.0,1
9758.0,1,1,1.0,1
9758.0,1,1,0,1
9758.0,1,3,2.0,3
9758.0,1,1,0,0
9758.0,1,2,1.0,2
9758.0,1,2,0,1
9758.0,1,1,0,1
9765.0,1,5,1.0,3
9770.0,1,1,1.0,1
9775.0,1,1,0,0
9775.0,1,10,4.0,9
9775.0,1,1,0,1
9775.0,1,2,1.0,1
9775.0,1,1,0,1
9775.0,1,1,0,0
9775.0,1,1,0,1
9777.0,1,7,2.0,4
9777.0,1,1,0,1
9777.0,1,1,0,1
9788.0,1,9,1.0,7
9825.0,1,1,1.0,1
9825.0,1,2,1.0,2
9825.0,1,2,1.0,2
9825.0,1,1,0,0
9825.0,1,1,0,0
9825.0,1,2,1.0,2
9825.0,1,1,0,1
9825.0,1,2,0,1
9825.0,1,6,2.0,4
9834.0,1,8,1.0,4
9834.0,1,1,0,1
9842.0,1,1,0,0
9842.0,1,7,6.0,5
9842.0,1,1,0,1
9842.0,1,1,0,0
9842.0,1,1,0,1
9842.0,1,1,0,1
9842.0,1,1,0,1
9842.0,1,1,0,1
9842.0,1,1,0,1
9842.0,1,1,0,1
9847.0,1,1,0,0
9847.0,1,4,0,3
9847.0,1,3,1.0,3
9847.0,1,1,0,1
9847.0,1,1,0,1
9847.0,1,3,2.0,2
9847.0,1,2,1.0,2
9847.0,1,1,0,1
9847.0,1,1,0,1
9847.0,1,1,1.0,1
9847.0,1,1,0,1
9860.0,1,15,2.0,6
9906.0,1,1,0,0
9906.0,1,1,1.0,1
9906.0,1,1,0,0
9906.0,1,1,0,0
9906.0,1,1,0,1
9913.0,1,15,1.0,9
9918.0,1,2,1.0,2
9918.0,1,2,1.0,2
9918.0,1,1,0,1
9918.0,1,1,0,1
9918.0,1,1,0,1
9919.0,1,2,0,2
9919.0,1,5,2.0,3
9919.0,1,2,0,2
9926.0,1,4,0,2
9926.0,1,1,0,1
9951.0,1,10,3.0,3
9969.0,1,1,0,1
9969.0,1,1,0,1
9969.0,1,2,2.0,1
9969.0,1,5,3.0,4
9969.0,1,1,0,0
9969.0,1,1,2.0,1
9969.0,1,6,4.0,2
9969.0,1,2,1.0,2
9969.0,1,1,0,1
9969.0,1,2,1.0,2
9969.0,1,1,0,0
9969.0,1,1,0,1
9994.0,1,3,0,2
9994.0,1,2,0,1
9994.0,1,4,0,3
9994.0,1,1,0,1
9994.0,1,1,0,1
9994.0,1,1,0,0
9994.0,1,2,2.0,1
9994.0,1,2,2.0,2
9995.0,1,2,0,2
9995.0,1,1,0,1
9995.0,1,1,0,1
10018.0,1,8,4.0,5
10028.0,1,2,0,2
10028.0,1,1,0,1
10028.0,1,4,2.0,3
10028.0,1,1,0,0
10028.0,1,3,0,1
10035.0,1,6,3.0,5
10035.0,1,2,1.0,2
10035.0,1,1,0,0
10039.0,1,5,1.0,4
10039.0,1,1,0,0
10039.0,1,1,0,1
10056.0,1,3,1.0,3
10056.0,1,1,0,1
10066.0,1,2,0,2
10066.0,1,1,0,1
10070.0,1,23,2.0,12
10080.0,1,1,0,0
10098.0,1,6,1.0,5
10101.0,1,3,0,2
10101.0,1,1,1.0,1
10101.0,1,1,0,0
10147.0,1,2,1.0,2
10147.0,1,1,0,0
10157.0,1,4,2.0,3
10167.0,1,1,0,1
10167.0,1,5,2.0,4
10167.0,1,1,0,0
10167.0,1,1,0,1
10167.0,1,1,0,1
10167.0,1,5,6.0,3
10167.0,1,1,0,1
10186.0,1,3,2.0,2
10186.0,1,1,0,0
10186.0,1,5,1.0,4
10186.0,1,3,2.0,2
10186.0,1,2,0,1
10186.0,1,1,0,1
10186.0,1,1,0,1
10186.0,1,9,2.0,2
10201.0,1,2,0,2
10201.0,1,1,0,1
10201.0,1,1,1.0,1
10201.0,1,1,0,1
10201.0,1,1,0,0
10229.0,1,4,1.0,3
10231.0,1,1,0,1
10231.0,1,4,3.0,4
10231.0,1,1,1.0,1
10231.0,1,1,0,0
10232.0,1,4,1.0,3
10243.0,1,17,14.0,3
10246.0,1,2,0,2
10246.0,1,1,0,0
10299.0,1,6,1.0,5
10316.0,1,1,0,1
10334.0,1,4,1.0,3
10334.0,1,1,0,0
10339.0,1,1,0,0
10339.0,1,1,0,0
10339.0,1,5,4.0,4
10339.0,1,5,4.0,5
10339.0,1,1,0,1
10339.0,1,1,0,1
10339.0,1,2,1.0,2
10339.0,1,1,0,1
10339.0,1,1,0,0
10339.0,1,1,0,0
10339.0,1,1,0,0
10339.0,1,1,0,1
10339.0,1,1,0,1
10339.0,1,1,0,1
10339.0,1,1,0,1
10339.0,1,1,1.0,1
10339.0,1,1,0,1
10339.0,1,1,0,0
10339.0,1,1,0,1
10339.0,1,1,0,0
10347.0,1,2,0,0
10352.0,1,8,1.0,4
10352.0,1,2,2.0,2
10352.0,1,10,3.0,3
10352.0,1,4,3.0,2
10352.0,1,1,0,1
10352.0,1,5,3.0,4
10352.0,1,1,1.0,1
10352.0,1,1,0,1
10352.0,1,1,0,0
10358.0,1,5,1.0,2
10364.0,1,1,1.0,1
10364.0,1,3,1.0,3
10364.0,1,4,2.0,3
10364.0,1,1,1.0,1
10364.0,1,2,2.0,2
10364.0,1,1,0,0
10364.0,1,1,0,1
10364.0,1,6,5.0,4
10364.0,1,1,0,1
10364.0,1,2,2.0,2
10364.0,1,1,1.0,1
10364.0,1,1,0,1
10364.0,1,1,0,0
10364.0,1,1,0,0
10364.0,1,1,0,0
10365.0,1,1,0,0
10365.0,1,7,3.0,6
10365.0,1,22,6.0,10
10365.0,1,28,4.0,15
10365.0,1,3,2.0,3
10365.0,1,1,0,0
10365.0,1,1,0,1
10365.0,1,1,0,1
10365.0,1,1,1.0,1
10365.0,1,1,1.0,1
10369.0,1,1,0,1
10369.0,1,3,1.0,3
10369.0,1,1,0,0
10369.0,1,4,3.0,3
10369.0,1,1,0,0
10374.0,1,2,1.0,2
10374.0,1,5,4.0,4
10374.0,1,3,1.0,3
10374.0,1,3,1.0,3
10374.0,1,1,0,0
10374.0,1,64,12.0,12
10374.0,1,8,3.0,7
10374.0,1,2,1.0,2
10374.0,1,2,1.0,2
10374.0,1,1,0,0
10374.0,1,7,2.0,5
10374.0,1,9,13.0,4
10374.0,1,13,10.0,7
10374.0,1,10,5.0,4
10374.0,1,1,0,0
10374.0,1,2,2.0,2
10374.0,1,3,1.0,2
10374.0,1,1,0,0
10374.0,1,2,1.0,2
10374.0,1,2,1.0,2
10374.0,1,1,0,1
10390.0,1,3,0,3
10390.0,1,1,0,1
10390.0,1,1,0,1
10390.0,1,1,0,1
10390.0,1,1,0,1
10390.0,1,1,0,0
10418.0,1,7,2.0,6
10440.0,1,1,0,1
10454.0,1,1,1.0,1
10454.0,1,5,4.0,2
10454.0,1,1,0,1
10454.0,1,1,0,1
10456.0,1,1,0,0
10456.0,1,1,0,0
10456.0,1,1,0,1
10470.0,1,1,0,1
10470.0,1,1,0,0
10472.0,1,2,0,0
10475.0,1,10,3.0,5
10475.0,1,1,1.0,1
10475.0,1,1,0,1
10475.0,1,2,1.0,2
10475.0,1,4,2.0,2
10475.0,1,8,7.0,3
10475.0,1,6,6.0,2
10475.0,1,13,6.0,8
10475.0,1,3,2.0,3
10475.0,1,1,0,0
10475.0,1,4,1.0,2
10475.0,1,1,0,1
10475.0,1,1,0,1
10475.0,1,4,2.0,3
10475.0,1,1,0,1
10475.0,1,5,1.0,2
10477.0,1,3,2.0,2
10477.0,1,2,1.0,2
10477.0,1,1,0,1
10481.0,1,2,1.0,2
10481.0,1,10,4.0,3
10481.0,1,1,0,1
10481.0,1,1,0,1
10481.0,1,1,0,1
10527.0,1,1,0,0
10527.0,1,2,1.0,2
10527.0,1,1,1.0,1
10527.0,1,2,2.0,1
10527.0,1,1,0,0
10527.0,1,16,3.0,5
10527.0,1,1,0,1
10527.0,1,2,0,2
10527.0,1,1,0,1
10527.0,1,1,0,1
10527.0,1,3,1.0,3
10528.0,1,4,0,3
10528.0,1,1,0,1
10543.0,1,2,0,1
10561.0,1,3,0,3
10561.0,1,1,0,0
10561.0,1,2,2.0,2
10561.0,1,4,5.0,4
10561.0,1,1,0,0
10561.0,1,1,0,1
10592.0,1,8,0,4
10643.0,1,2,1.0,2
10643.0,1,3,2.0,2
10643.0,1,1,0,0
10643.0,1,1,0,1
10710.0,1,1,0,0
10710.0,1,1,1.0,1
10710.0,1,1,0,1
10710.0,1,1,0,1
10710.0,1,7,1.0,3
10710.0,1,3,1.0,3
10710.0,1,1,0,1
10710.0,1,3,2.0,2
10710.0,1,4,0,1
10710.0,1,1,0,1
10710.0,1,1,0,1
10710.0,1,1,0,1
10710.0,1,1,0,0
10710.0,1,2,1.0,2
10710.0,1,2,3.0,2
10710.0,1,1,0,1
10710.0,1,1,0,1
10710.0,1,2,1.0,2
10710.0,1,1,1.0,1
10710.0,1,1,0,1
10736.0,1,8,1.0,6
10736.0,1,4,2.0,3
10736.0,1,1,0,1
10736.0,1,1,0,1
10736.0,1,1,0,1
10749.0,1,2,1.0,2
10749.0,1,4,2.0,4
10749.0,1,3,1.0,3
10749.0,1,1,0,0
10749.0,1,1,0,1
10749.0,1,1,0,0
10749.0,1,1,0,1
10749.0,1,1,0,1
10749.0,1,1,1.0,1
10749.0,1,1,0,1
10749.0,1,1,0,1
10749.0,1,1,0,1
10749.0,1,1,0,1
10753.0,1,1,0,0
10753.0,1,2,2.0,2
10753.0,1,7,4.0,5
10753.0,1,4,3.0,2
10753.0,1,1,0,1
10753.0,1,3,1.0,1
10753.0,1,7,4.0,2
10753.0,1,1,0,1
10753.0,1,6,4.0,2
10753.0,1,5,2.0,3
10753.0,1,3,2.0,1
10753.0,1,32,4.0,2
10753.0,1,5,3.0,2
10753.0,1,8,4.0,1
10790.0,1,10,2.0,5
10875.0,1,1,0,1
10875.0,1,1,0,0
10875.0,1,1,1.0,1
10875.0,1,4,2.0,3
10875.0,1,6,2.0,3
10877.0,1,5,0,4
10905.0,1,10,3.0,3
10950.0,1,5,1.0,4
10950.0,1,2,1.0,1
10950.0,1,1,0,1
10950.0,1,1,0,0
10952.0,1,8,3.0,5
10952.0,1,1,0,1
10952.0,1,1,0,1
10954.0,1,1,0,1
10954.0,1,2,1.0,2
10954.0,1,1,0,0
10958.0,1,2,0,1
10962.0,1,1,0,0
10979.0,1,7,2.0,4
10979.0,1,1,0,1
10982.0,1,12,4.0,8
10986.0,1,1,0,1
10986.0,1,5,2.0,3
10986.0,1,2,1.0,2
10986.0,1,2,0,2
10986.0,1,2,1.0,1
10986.0,1,1,0,0
10986.0,1,2,0,2
10986.0,1,2,0,2
10993.0,1,18,5.0,8
10998.0,1,1,0,0
10998.0,1,1,1.0,1
10998.0,1,4,3.0,4
10998.0,1,1,0,1
10998.0,1,1,1.0,1
10998.0,1,2,1.0,2
10998.0,1,4,1.0,4
11002.0,1,5,2.0,4
11002.0,1,5,2.0,5
11002.0,1,7,6.0,4
11010.0,1,12,4.0,7
11103.0,1,1,0,0
11103.0,1,2,0,2
11103.0,1,8,6.0,4
11103.0,1,1,0,0
11103.0,1,3,2.0,1
11103.0,1,3,4.0,3
11103.0,1,2,1.0,2
11103.0,1,1,0,1
11109.0,1,4,3.0,4
11109.0,1,1,0,0
11109.0,1,2,0,2
11112.0,1,5,2.0,4
11112.0,1,1,0,0
11126.0,1,1,0,1
11126.0,1,1,0,1
11126.0,1,1,0,1
11133.0,1,2,1.0,2
11133.0,1,7,4.0,3
11133.0,1,2,0,1
11133.0,1,5,1.0,4
11146.0,1,1,0,0
11146.0,1,16,3.0,12
11146.0,1,1,0,1
11146.0,1,1,0,1
11146.0,1,1,0,1
11146.0,1,2,1.0,2
11146.0,1,1,0,0
11146.0,1,1,0,1
11146.0,1,1,0,0
11146.0,1,1,0,0
11146.0,1,2,2.0,2
11146.0,1,2,1.0,2
11146.0,1,7,3.0,2
11146.0,1,4,0,2
11146.0,1,6,5.0,2
11146.0,1,61,9.0,4
11146.0,1,6,7.0,2
11146.0,1,3,3.0,2
11146.0,1,1,0,0
11146.0,1,4,6.0,1
11146.0,1,1,2.0,1
11146.0,1,5,4.0,1
11146.0,1,2,2.0,1
11146.0,1,2,1.0,1
11146.0,1,1,0,1
11146.0,1,1,0,1
11146.0,1,6,3.0,1
11151.0,1,1,0,1
11151.0,1,1,0,0
11151.0,1,1,0,0
11151.0,1,7,6.0,2
11151.0,1,1,0,1
11151.0,1,2,1.0,2
11151.0,1,1,0,0
11151.0,1,1,0,0
11151.0,1,1,0,1
11167.0,1,2,2.0,1
11167.0,1,1,0,1
11168.0,1,23,6.0,8
11187.0,1,2,1.0,2
11187.0,1,1,0,1
11194.0,1,1,0,0
11194.0,1,1,0,1
11194.0,1,6,2.0,3
11194.0,1,1,0,1
11200.0,1,2,0,0
11203.0,1,1,0,0
11203.0,1,3,1.0,3
11203.0,1,1,0,1
11203.0,1,1,0,1
11203.0,1,4,1.0,3
11203.0,1,13,1.0,6
11203.0,1,1,0,1
11203.0,1,2,1.0,2
11203.0,1,3,3.0,2
11203.0,1,1,0,1
11203.0,1,2,2.0,2
11203.0,1,6,2.0,4
11203.0,1,1,0,1
11203.0,1,4,2.0,2
11203.0,1,2,1.0,2
11203.0,1,1,0,0
11203.0,1,2,1.0,2
11203.0,1,2,1.0,2
11203.0,1,53,18.0,11
11203.0,1,8,8.0,4
11203.0,1,13,8.0,5
11203.0,1,26,7.0,8
11203.0,1,11,1.0,2
11203.0,1,1,0,1
11203.0,1,1,1.0,1
11203.0,1,3,1.0,2
11205.0,1,3,0,3
11205.0,1,1,0,1
11208.0,1,1,0,0
11208.0,1,1,0,1
11208.0,1,2,0,2
11208.0,1,1,1.0,1
11208.0,1,1,0,1
11208.0,1,2,0,2
11210.0,1,11,4.0,9
11216.0,1,2,0,2
11223.0,1,1,0,1
11223.0,1,2,0,2
11223.0,1,1,0,1
11223.0,1,2,2.0,2
11223.0,1,5,5.0,3
11248.0,1,1,0,0
11248.0,1,36,4.0,12
11248.0,1,7,3.0,4
11248.0,1,3,1.0,3
11248.0,1,3,2.0,2
11248.0,1,8,3.0,2
11252.0,1,1,0,0
11252.0,1,1,0,1
11252.0,1,2,1.0,2
11252.0,1,1,0,0
11252.0,1,1,0,1
11252.0,1,1,0,1
11252.0,1,3,2.0,2
11252.0,1,1,0,1
11261.0,1,8,4.0,4
11266.0,1,11,4.0,2
11266.0,1,1,0,1
11266.0,1,1,1.0,1
11266.0,1,4,3.0,3
11266.0,1,1,0,1
11266.0,1,12,9.0,3
11266.0,1,1,1.0,1
11266.0,1,1,0,0
11266.0,1,1,1.0,1
11266.0,1,3,1.0,3
11266.0,1,1,0,1
11266.0,1,2,1.0,2
11266.0,1,1,0,0
11266.0,1,2,1.0,2
11266.0,1,2,1.0,2
11266.0,1,1,0,0
11325.0,1,15,2.0,11
11364.0,1,4,3.0,2
11364.0,1,1,0,1
11364.0,1,1,0,1
11364.0,1,1,0,1
11364.0,1,36,4.0,4
11364.0,1,7,2.0,2
11364.0,1,2,1.0,2
11364.0,1,1,0,1
11364.0,1,2,1.0,2
11364.0,1,9,2.0,4
11364.0,1,5,4.0,3
11364.0,1,3,1.0,2
11373.0,1,10,3.0,6
11373.0,1,1,0,1
11388.0,1,21,4.0,11
11426.0,1,1,0,1
11426.0,1,1,0,1
11426.0,1,1,0,1
11426.0,1,1,0,1
11426.0,1,1,0,0
11426.0,1,1,0,1
11426.0,1,1,0,1
11435.0,1,6,3.0,3
11435.0,1,3,0,2
11435.0,1,1,0,1
11435.0,1,1,0,0
11435.0,1,1,1.0,1
11435.0,1,1,0,1
11435.0,1,2,0,2
11448.0,1,4,1.0,3
11451.0,1,1,1.0,1
11453.0,1,1,0,0
11453.0,1,3,1.0,3
11453.0,1,3,2.0,2
11453.0,1,3,2.0,2
11453.0,1,1,1.0,1
11453.0,1,1,0,1
11455.0,1,1,0,1
11455.0,1,9,6.0,3
11455.0,1,2,0,1
11467.0,1,23,4.0,7
11469.0,1,23,5.0,6
11469.0,1,6,1.0,3
11469.0,1,1,0,1
11469.0,1,3,1.0,3
11469.0,1,1,0,0
11470.0,1,3,0,2
11473.0,1,5,2.0,4
11473.0,1,2,1.0,2
11501.0,1,3,0,2
11508.0,1,1,0,1
11508.0,1,3,1.0,3
11508.0,1,5,5.0,4
11508.0,1,1,0,1
11508.0,1,4,2.0,4
11508.0,1,2,0,2
11508.0,1,2,1.0,2
11508.0,1,3,2.0,2
11508.0,1,7,1.0,2
11508.0,1,3,1.0,3
11508.0,1,7,4.0,4
11508.0,1,4,2.0,4
11508.0,1,1,0,1
11508.0,1,1,0,1
11508.0,1,4,3.0,3
11508.0,1,3,3.0,3
11508.0,1,10,4.0,4
11508.0,1,1,0,0
11508.0,1,2,1.0,1
11508.0,1,4,1.0,4
11508.0,1,8,0,1
11508.0,1,2,1.0,2
11508.0,1,1,0,1
11508.0,1,2,2.0,2
11508.0,1,2,1.0,2
11508.0,1,2,2.0,2
11508.0,1,1,0,1
11508.0,1,1,0,1
11508.0,1,1,0,0
11508.0,1,1,0,1
11508.0,1,2,1.0,2
11508.0,1,1,0,1
11526.0,1,22,2.0,11
11533.0,1,4,2.0,3
11533.0,1,5,3.0,2
11533.0,1,2,0,2
11533.0,1,2,1.0,2
11533.0,1,2,1.0,2
11533.0,1,31,5.0,5
11533.0,1,12,3.0,3
11533.0,1,4,2.0,3
11533.0,1,1,0,1
11542.0,1,10,4.0,5
11542.0,1,1,0,1
11544.0,1,5,1.0,5
11601.0,1,1,0,1
11612.0,1,1,0,1
11612.0,1,1,0,1
11619.0,1,1,0,1
11619.0,1,1,0,0
11619.0,1,1,0,0
11619.0,1,1,0,1
11619.0,1,1,0,1
11619.0,1,1,0,0
11619.0,1,2,1.0,2
11619.0,1,1,0,1
11619.0,1,1,0,0
11619.0,1,2,1.0,1
11619.0,1,1,0,0
11624.0,1,5,1.0,5
11625.0,1,3,2.0,3
11626.0,1,1,0,0
11626.0,1,1,0,0
11646.0,1,1,1.0,1
11646.0,1,1,1.0,1
11646.0,1,3,2.0,2
11646.0,1,53,6.0,19
11646.0,1,2,1.0,1
11646.0,1,13,7.0,4
11646.0,1,1,0,1
11656.0,1,2,0,1
11657.0,1,1,1.0,1
11657.0,1,1,0,1
11657.0,1,1,0,0
11657.0,1,1,0,0
11662.0,1,1,0,0
11662.0,1,1,0,0
11662.0,1,1,0,0
11662.0,1,2,2.0,2
11662.0,1,1,0,0
11662.0,1,14,5.0,6
11662.0,1,1,0,1
11662.0,1,1,1.0,1
11662.0,1,2,2.0,1
11662.0,1,1,0,1
11662.0,1,1,0,0
11664.0,1,4,1.0,2
11667.0,1,1,2.0,1
11667.0,1,1,0,0
11669.0,1,7,1.0,6
